Distance(Angstroms)	Orientational Correlation0.000000	0.482882
4.915591	0.185285
4.925521	0.197000
4.935452	0.186404
4.945382	0.193833
4.955313	0.190182
4.965243	0.207530
4.975174	0.158769
4.985104	0.170066
4.995035	0.086646
5.004965	-0.010824
5.014896	-0.004689
5.024826	0.029645
5.034757	-0.035158
5.044687	-0.016251
5.054618	0.013652
5.064548	-0.016234
5.074479	0.018449
5.084409	-0.025972
5.094340	-0.026554
5.104270	0.001684
5.114201	-0.017536
5.124131	-0.033053
5.134062	-0.047123
5.143992	-0.033961
5.153923	-0.036293
5.163853	-0.037293
5.173784	-0.037858
5.183714	-0.058256
5.193644	-0.075854
5.203575	-0.039440
5.213505	-0.077431
5.223436	-0.043888
5.233366	-0.076055
5.243297	-0.121232
5.253227	-0.081099
5.263158	-0.080631
5.273088	-0.069120
5.283019	-0.095330
5.292949	-0.079421
5.302880	-0.079492
5.312810	-0.094099
5.322741	-0.128632
5.332671	-0.104311
5.342602	-0.075637
5.352532	-0.101976
5.362463	-0.118617
5.372393	-0.115255
5.382324	-0.073801
5.392254	-0.116910
5.402185	-0.117404
5.412115	-0.113288
5.422046	-0.126953
5.431976	-0.077502
5.441907	-0.155261
5.451837	-0.102163
5.461768	-0.068865
5.471698	-0.142202
5.481629	-0.142081
5.491559	-0.105678
5.501490	-0.153644
5.511420	-0.126074
5.521351	-0.148530
5.531281	-0.128488
5.541212	-0.163637
5.551142	-0.110389
5.561072	-0.125082
5.571003	-0.142935
5.580933	-0.174575
5.590864	-0.140254
5.600794	-0.115912
5.610725	-0.129104
5.620655	-0.152581
5.630586	-0.154851
5.640516	-0.144745
5.650447	-0.107489
5.660377	-0.124157
5.670308	-0.135465
5.680238	-0.130336
5.690169	-0.149061
5.700099	-0.135032
5.710030	-0.115468
5.719960	-0.122457
5.729891	-0.124866
5.739821	-0.139530
5.749752	-0.107118
5.759682	-0.114854
5.769613	-0.133193
5.779543	-0.094273
5.789474	-0.101885
5.799404	-0.121557
5.809335	-0.079641
5.819265	-0.089287
5.829196	-0.077942
5.839126	-0.094107
5.849057	-0.040393
5.858987	-0.118035
5.868918	-0.067037
5.878848	-0.096063
5.888779	-0.103633
5.898709	-0.075333
5.908640	-0.062926
5.918570	-0.094122
5.928500	-0.066840
5.938431	-0.055379
5.948361	-0.054605
5.958292	-0.059371
5.968222	-0.013043
5.978153	-0.057198
5.988083	-0.019771
5.998014	-0.039683
6.007944	-0.031332
6.017875	0.028957
6.027805	0.011262
6.037736	-0.026293
6.047666	0.012162
6.057597	0.008129
6.067527	-0.011234
6.077458	0.024065
6.087388	0.039621
6.097319	0.036060
6.107249	0.071747
6.117180	0.056072
6.127110	0.052748
6.137041	0.045309
6.146971	0.042496
6.156902	0.028250
6.166832	0.030467
6.176763	0.067538
6.186693	0.070184
6.196624	0.092603
6.206554	0.098525
6.216485	0.100083
6.226415	0.114292
6.236346	0.093979
6.246276	0.116969
6.256207	0.131961
6.266137	0.138964
6.276068	0.121335
6.285998	0.145416
6.295929	0.125451
6.305859	0.146118
6.315789	0.135390
6.325720	0.149296
6.335650	0.149901
6.345581	0.149855
6.355511	0.179160
6.365442	0.170394
6.375372	0.193948
6.385303	0.171819
6.395233	0.158899
6.405164	0.196003
6.415094	0.211404
6.425025	0.198550
6.434955	0.213385
6.444886	0.216898
6.454816	0.196360
6.464747	0.199314
6.474677	0.213859
6.484608	0.166804
6.494538	0.228599
6.504469	0.219478
6.514399	0.217851
6.524330	0.197272
6.534260	0.233933
6.544191	0.238302
6.554121	0.248609
6.564052	0.253755
6.573982	0.235935
6.583913	0.236822
6.593843	0.226621
6.603774	0.236829
6.613704	0.260178
6.623635	0.234850
6.633565	0.258702
6.643496	0.279420
6.653426	0.237219
6.663357	0.248484
6.673287	0.233554
6.683217	0.254760
6.693148	0.255552
6.703078	0.249223
6.713009	0.243811
6.722939	0.243691
6.732870	0.219312
6.742800	0.257802
6.752731	0.221148
6.762661	0.220149
6.772592	0.229989
6.782522	0.237170
6.792453	0.227723
6.802383	0.270169
6.812314	0.253426
6.822244	0.248104
6.832175	0.236573
6.842105	0.245052
6.852036	0.223582
6.861966	0.230786
6.871897	0.216499
6.881827	0.234736
6.891758	0.227500
6.901688	0.216669
6.911619	0.207457
6.921549	0.190960
6.931480	0.194293
6.941410	0.210408
6.951341	0.197924
6.961271	0.206523
6.971202	0.202777
6.981132	0.200581
6.991063	0.180156
7.000993	0.217966
7.010924	0.197030
7.020854	0.176258
7.030785	0.197739
7.040715	0.197778
7.050645	0.179164
7.060576	0.173103
7.070506	0.193702
7.080437	0.175450
7.090367	0.163895
7.100298	0.150814
7.110228	0.163069
7.120159	0.162050
7.130089	0.140569
7.140020	0.130450
7.149950	0.138651
7.159881	0.159135
7.169811	0.184919
7.179742	0.162312
7.189672	0.158960
7.199603	0.180164
7.209533	0.162059
7.219464	0.156171
7.229394	0.170043
7.239325	0.147944
7.249255	0.147183
7.259186	0.155245
7.269116	0.152782
7.279047	0.138002
7.288977	0.151139
7.298908	0.141623
7.308838	0.137957
7.318769	0.135734
7.328699	0.160806
7.338630	0.141249
7.348560	0.130728
7.358491	0.150685
7.368421	0.155987
7.378352	0.148820
7.388282	0.146902
7.398213	0.124366
7.408143	0.148378
7.418073	0.143591
7.428004	0.153252
7.437934	0.157743
7.447865	0.129354
7.457795	0.140881
7.467726	0.133789
7.477656	0.145129
7.487587	0.137252
7.497517	0.124610
7.507448	0.164628
7.517378	0.139845
7.527309	0.144155
7.537239	0.126429
7.547170	0.154847
7.557100	0.140697
7.567031	0.137010
7.576961	0.150420
7.586892	0.151366
7.596822	0.135608
7.606753	0.146983
7.616683	0.140401
7.626614	0.142260
7.636544	0.161695
7.646475	0.140768
7.656405	0.154813
7.666336	0.160755
7.676266	0.153340
7.686197	0.160242
7.696127	0.153660
7.706058	0.154384
7.715988	0.115362
7.725919	0.122319
7.735849	0.151635
7.745780	0.146009
7.755710	0.145610
7.765641	0.135961
7.775571	0.165763
7.785501	0.155206
7.795432	0.141026
7.805362	0.147788
7.815293	0.134724
7.825223	0.145066
7.835154	0.144657
7.845084	0.114431
7.855015	0.147054
7.864945	0.147544
7.874876	0.122711
7.884806	0.158082
7.894737	0.147278
7.904667	0.151799
7.914598	0.146154
7.924528	0.164774
7.934459	0.147811
7.944389	0.144254
7.954320	0.140835
7.964250	0.132698
7.974181	0.159479
7.984111	0.133332
7.994042	0.113952
8.003972	0.150402
8.013903	0.147975
8.023833	0.132755
8.033764	0.130247
8.043694	0.161133
8.053625	0.119499
8.063555	0.144090
8.073486	0.130372
8.083416	0.141269
8.093347	0.140895
8.103277	0.122641
8.113208	0.116217
8.123138	0.112959
8.133069	0.102062
8.142999	0.134551
8.152929	0.110159
8.162860	0.134786
8.172790	0.121792
8.182721	0.091214
8.192651	0.104665
8.202582	0.119258
8.212512	0.125551
8.222443	0.118231
8.232373	0.108514
8.242304	0.101132
8.252234	0.119650
8.262165	0.130343
8.272095	0.083946
8.282026	0.120808
8.291956	0.088137
8.301887	0.095547
8.311817	0.098906
8.321748	0.096459
8.331678	0.107971
8.341609	0.101107
8.351539	0.115177
8.361470	0.120069
8.371400	0.099635
8.381331	0.100160
8.391261	0.076793
8.401192	0.079917
8.411122	0.074020
8.421053	0.099072
8.430983	0.072986
8.440914	0.068227
8.450844	0.077637
8.460775	0.069926
8.470705	0.070445
8.480636	0.076520
8.490566	0.082922
8.500497	0.101887
8.510427	0.037626
8.520357	0.067764
8.530288	0.062267
8.540218	0.046512
8.550149	0.057018
8.560079	0.032593
8.570010	0.060411
8.579940	0.052755
8.589871	0.063115
8.599801	0.040578
8.609732	0.046639
8.619662	0.000036
8.629593	0.041584
8.639523	0.023758
8.649454	0.003278
8.659384	0.020807
8.669315	0.053325
8.679245	0.030864
8.689176	0.029865
8.699106	0.049102
8.709037	0.032653
8.718967	0.001579
8.728898	0.058722
8.738828	0.029550
8.748759	-0.000285
8.758689	0.012239
8.768620	0.032550
8.778550	0.007265
8.788481	0.019025
8.798411	0.003883
8.808342	-0.001008
8.818272	-0.001229
8.828203	0.026929
8.838133	0.019358
8.848064	0.036901
8.857994	0.010266
8.867925	0.003306
8.877855	0.002415
8.887786	0.017576
8.897716	-0.006657
8.907646	-0.015716
8.917577	-0.033855
8.927507	-0.002387
8.937438	0.012587
8.947368	-0.006804
8.957299	0.001592
8.967229	-0.036830
8.977160	-0.027890
8.987090	-0.011568
8.997021	-0.035422
9.006951	-0.021909
9.016882	-0.049944
9.026812	-0.023052
9.036743	0.000099
9.046673	-0.044767
9.056604	-0.029100
9.066534	-0.012433
9.076465	-0.032349
9.086395	-0.054146
9.096326	-0.039597
9.106256	-0.044068
9.116187	-0.042305
9.126117	-0.025835
9.136048	-0.037263
9.145978	-0.064174
9.155909	-0.025079
9.165839	-0.040873
9.175770	-0.026711
9.185700	-0.020105
9.195631	-0.031209
9.205561	-0.052265
9.215492	-0.039205
9.225422	-0.051382
9.235353	-0.064188
9.245283	-0.045782
9.255214	-0.053039
9.265144	-0.049849
9.275074	-0.057614
9.285005	-0.027448
9.294935	-0.058885
9.304866	-0.054209
9.314796	-0.055562
9.324727	-0.040334
9.334657	-0.021265
9.344588	-0.055487
9.354518	-0.037088
9.364449	-0.026542
9.374379	-0.046407
9.384310	-0.045446
9.394240	-0.068944
9.404171	-0.055710
9.414101	-0.012631
9.424032	-0.010446
9.433962	-0.031692
9.443893	-0.030559
9.453823	-0.033384
9.463754	-0.024176
9.473684	-0.021431
9.483615	-0.032559
9.493545	-0.027675
9.503476	-0.022491
9.513406	-0.045817
9.523337	-0.019981
9.533267	-0.007188
9.543198	-0.024418
9.553128	-0.024380
9.563059	-0.042217
9.572989	-0.036545
9.582920	-0.027676
9.592850	-0.041023
9.602781	-0.022718
9.612711	-0.019147
9.622642	-0.019473
9.632572	0.006004
9.642502	0.004371
9.652433	-0.032343
9.662363	0.000575
9.672294	0.017909
9.682224	-0.010927
9.692155	0.015498
9.702085	-0.008704
9.712016	-0.015434
9.721946	0.023995
9.731877	0.023407
9.741807	0.031122
9.751738	0.026619
9.761668	0.031993
9.771599	0.031338
9.781529	0.030596
9.791460	0.036035
9.801390	0.022479
9.811321	0.007280
9.821251	0.032462
9.831182	0.027262
9.841112	0.039389
9.851043	0.051693
9.860973	0.025225
9.870904	0.055661
9.880834	0.050194
9.890765	0.037064
9.900695	0.043922
9.910626	0.063978
9.920556	0.063222
9.930487	0.063368
9.940417	0.080266
9.950348	0.067725
9.960278	0.083406
9.970209	0.081169
9.980139	0.061040
9.990070	0.060185
10.000000	0.059913
10.009930	0.075396
10.019861	0.069775
10.029791	0.101581
10.039722	0.087845
10.049652	0.105160
10.059583	0.076823
10.069513	0.071950
10.079444	0.081481
10.089374	0.102414
10.099305	0.108541
10.109235	0.100317
10.119166	0.083640
10.129096	0.116114
10.139027	0.090550
10.148957	0.103888
10.158888	0.114773
10.168818	0.113528
10.178749	0.111957
10.188679	0.117890
10.198610	0.097235
10.208540	0.131099
10.218471	0.114597
10.228401	0.096135
10.238332	0.115776
10.248262	0.140743
10.258193	0.127413
10.268123	0.108139
10.278054	0.123778
10.287984	0.124415
10.297915	0.119896
10.307845	0.106196
10.317776	0.111119
10.327706	0.139534
10.337637	0.134471
10.347567	0.126405
10.357498	0.138123
10.367428	0.102105
10.377358	0.111686
10.387289	0.140959
10.397219	0.125263
10.407150	0.122516
10.417080	0.129925
10.427011	0.109373
10.436941	0.131026
10.446872	0.131908
10.456802	0.128913
10.466733	0.138898
10.476663	0.130725
10.486594	0.128773
10.496524	0.138133
10.506455	0.154966
10.516385	0.108459
10.526316	0.101839
10.536246	0.109243
10.546177	0.116911
10.556107	0.130560
10.566038	0.123015
10.575968	0.120809
10.585899	0.105413
10.595829	0.127661
10.605760	0.128291
10.615690	0.137444
10.625621	0.116929
10.635551	0.122472
10.645482	0.125255
10.655412	0.103277
10.665343	0.119177
10.675273	0.131773
10.685204	0.117254
10.695134	0.122351
10.705065	0.102017
10.714995	0.120659
10.724926	0.122725
10.734856	0.127758
10.744786	0.102912
10.754717	0.120878
10.764647	0.099871
10.774578	0.121340
10.784508	0.094200
10.794439	0.118841
10.804369	0.101943
10.814300	0.087602
10.824230	0.108102
10.834161	0.102618
10.844091	0.101251
10.854022	0.103531
10.863952	0.116417
10.873883	0.111940
10.883813	0.111093
10.893744	0.110820
10.903674	0.097415
10.913605	0.073895
10.923535	0.103535
10.933466	0.088176
10.943396	0.111220
10.953327	0.085538
10.963257	0.102976
10.973188	0.094905
10.983118	0.110146
10.993049	0.086316
11.002979	0.107714
11.012910	0.078777
11.022840	0.090490
11.032771	0.090715
11.042701	0.099336
11.052632	0.090641
11.062562	0.090917
11.072493	0.074592
11.082423	0.074858
11.092354	0.085085
11.102284	0.070884
11.112214	0.067085
11.122145	0.078671
11.132075	0.071157
11.142006	0.089818
11.151936	0.082902
11.161867	0.073999
11.171797	0.070037
11.181728	0.092683
11.191658	0.073346
11.201589	0.089034
11.211519	0.081356
11.221450	0.059731
11.231380	0.055226
11.241311	0.075957
11.251241	0.053068
11.261172	0.055363
11.271102	0.058960
11.281033	0.085603
11.290963	0.062843
11.300894	0.081782
11.310824	0.060165
11.320755	0.075489
11.330685	0.043628
11.340616	0.088047
11.350546	0.053798
11.360477	0.068433
11.370407	0.073586
11.380338	0.076009
11.390268	0.064942
11.400199	0.050358
11.410129	0.054546
11.420060	0.064573
11.429990	0.074086
11.439921	0.049981
11.449851	0.066543
11.459782	0.066996
11.469712	0.058121
11.479643	0.069404
11.489573	0.044219
11.499503	0.068932
11.509434	0.052706
11.519364	0.071697
11.529295	0.062130
11.539225	0.057277
11.549156	0.059058
11.559086	0.057134
11.569017	0.064956
11.578947	0.057272
11.588878	0.075591
11.598808	0.082958
11.608739	0.077199
11.618669	0.062056
11.628600	0.071893
11.638530	0.057688
11.648461	0.056309
11.658391	0.059818
11.668322	0.084594
11.678252	0.054747
11.688183	0.071369
11.698113	0.045047
11.708044	0.072686
11.717974	0.052091
11.727905	0.025047
11.737835	0.050329
11.747766	0.032682
11.757696	0.062452
11.767627	0.061018
11.777557	0.045651
11.787488	0.065542
11.797418	0.053772
11.807349	0.056684
11.817279	0.043098
11.827210	0.027693
11.837140	0.053770
11.847071	0.032649
11.857001	0.037600
11.866931	0.065053
11.876862	0.038774
11.886792	0.061846
11.896723	0.047820
11.906653	0.053541
11.916584	0.027817
11.926514	0.065949
11.936445	0.037828
11.946375	0.028933
11.956306	0.029389
11.966236	0.034958
11.976167	0.047184
11.986097	0.035108
11.996028	0.058069
12.005958	0.034927
12.015889	0.064754
12.025819	0.043092
12.035750	0.047564
12.045680	0.025305
12.055611	0.019154
12.065541	0.036569
12.075472	0.027749
12.085402	0.039515
12.095333	0.055950
12.105263	0.038308
12.115194	0.043811
12.125124	0.050820
12.135055	0.014833
12.144985	0.034571
12.154916	0.020369
12.164846	0.051346
12.174777	0.039593
12.184707	0.037160
12.194638	0.012354
12.204568	0.030755
12.214499	0.009874
12.224429	0.050317
12.234359	0.029453
12.244290	0.006905
12.254220	-0.007530
12.264151	0.027960
12.274081	0.010247
12.284012	0.025416
12.293942	0.013767
12.303873	0.021631
12.313803	0.031580
12.323734	0.014830
12.333664	0.044208
12.343595	0.018252
12.353525	-0.007563
12.363456	0.033395
12.373386	0.024598
12.383317	0.015367
12.393247	0.003624
12.403178	0.015992
12.413108	0.005073
12.423039	-0.013649
12.432969	0.024592
12.442900	0.022149
12.452830	0.023369
12.462761	0.011209
12.472691	0.007944
12.482622	0.005147
12.492552	0.027527
12.502483	0.004028
12.512413	0.011920
12.522344	0.013651
12.532274	-0.019251
12.542205	0.006141
12.552135	0.009806
12.562066	0.000606
12.571996	0.000309
12.581927	0.004120
12.591857	0.004338
12.601787	-0.020591
12.611718	-0.017861
12.621648	-0.007236
12.631579	0.010681
12.641509	-0.000163
12.651440	-0.022317
12.661370	-0.021335
12.671301	-0.014097
12.681231	-0.010515
12.691162	-0.010159
12.701092	0.012026
12.711023	0.014097
12.720953	-0.013963
12.730884	0.005304
12.740814	0.000519
12.750745	-0.003359
12.760675	0.008323
12.770606	0.012837
12.780536	-0.001955
12.790467	0.002511
12.800397	0.005959
12.810328	-0.008474
12.820258	-0.003034
12.830189	-0.009239
12.840119	0.011811
12.850050	-0.032368
12.859980	-0.028085
12.869911	-0.007650
12.879841	-0.005082
12.889772	-0.022168
12.899702	-0.043516
12.909633	-0.005672
12.919563	-0.010144
12.929494	-0.017040
12.939424	-0.022647
12.949355	-0.027626
12.959285	-0.002717
12.969215	0.002569
12.979146	0.023985
12.989076	-0.003579
12.999007	0.013120
13.008937	0.000355
13.018868	-0.036429
13.028798	0.003820
13.038729	-0.002494
13.048659	0.012933
13.058590	-0.015775
13.068520	0.003005
13.078451	0.008531
13.088381	0.019104
13.098312	-0.002197
13.108242	-0.013726
13.118173	-0.020913
13.128103	0.023430
13.138034	-0.021366
13.147964	0.019952
13.157895	0.003407
13.167825	-0.003943
13.177756	-0.017420
13.187686	-0.018758
13.197617	0.035684
13.207547	0.015909
13.217478	0.002137
13.227408	0.006414
13.237339	0.000686
13.247269	0.020810
13.257200	0.005823
13.267130	0.001052
13.277061	0.017673
13.286991	-0.009504
13.296922	-0.004589
13.306852	0.005771
13.316783	0.012323
13.326713	-0.005702
13.336643	0.023705
13.346574	0.013508
13.356504	0.022762
13.366435	0.031257
13.376365	0.016527
13.386296	0.025041
13.396226	0.014449
13.406157	0.026839
13.416087	0.017396
13.426018	0.022212
13.435948	0.014706
13.445879	0.047148
13.455809	0.045143
13.465740	0.017273
13.475670	0.040153
13.485601	0.027353
13.495531	0.031093
13.505462	0.031412
13.515392	0.023501
13.525323	0.024776
13.535253	0.040681
13.545184	0.023099
13.555114	0.036127
13.565045	0.036449
13.574975	0.033190
13.584906	0.059545
13.594836	0.042375
13.604767	0.036888
13.614697	0.029732
13.624628	0.036623
13.634558	0.027569
13.644489	0.040019
13.654419	0.051901
13.664350	0.061954
13.674280	0.046638
13.684211	0.041444
13.694141	0.061443
13.704071	0.025093
13.714002	0.049302
13.723932	0.063070
13.733863	0.048099
13.743793	0.062839
13.753724	0.053604
13.763654	0.047116
13.773585	0.032737
13.783515	0.043576
13.793446	0.064815
13.803376	0.068250
13.813307	0.067922
13.823237	0.085780
13.833168	0.062603
13.843098	0.046258
13.853029	0.056432
13.862959	0.063962
13.872890	0.043836
13.882820	0.046653
13.892751	0.048767
13.902681	0.081075
13.912612	0.075171
13.922542	0.056193
13.932473	0.048366
13.942403	0.052519
13.952334	0.066124
13.962264	0.048060
13.972195	0.060286
13.982125	0.066514
13.992056	0.048667
14.001986	0.045400
14.011917	0.056397
14.021847	0.052587
14.031778	0.087274
14.041708	0.071992
14.051639	0.073855
14.061569	0.066364
14.071500	0.061475
14.081430	0.049020
14.091360	0.065426
14.101291	0.049948
14.111221	0.085084
14.121152	0.056238
14.131082	0.072963
14.141013	0.090954
14.150943	0.079239
14.160874	0.057593
14.170804	0.072261
14.180735	0.065384
14.190665	0.068437
14.200596	0.049022
14.210526	0.050406
14.220457	0.054188
14.230387	0.073427
14.240318	0.061745
14.250248	0.050917
14.260179	0.086451
14.270109	0.065063
14.280040	0.093101
14.289970	0.069386
14.299901	0.074089
14.309831	0.069269
14.319762	0.057148
14.329692	0.054704
14.339623	0.058017
14.349553	0.086295
14.359484	0.047840
14.369414	0.062777
14.379345	0.072015
14.389275	0.078905
14.399206	0.075170
14.409136	0.069987
14.419067	0.063320
14.428997	0.081881
14.438928	0.073420
14.448858	0.062877
14.458788	0.067063
14.468719	0.086431
14.478649	0.072513
14.488580	0.059959
14.498510	0.050202
14.508441	0.075061
14.518371	0.073542
14.528302	0.057635
14.538232	0.052387
14.548163	0.058602
14.558093	0.066842
14.568024	0.073751
14.577954	0.070393
14.587885	0.067831
14.597815	0.057684
14.607746	0.057458
14.617676	0.033287
14.627607	0.064126
14.637537	0.053369
14.647468	0.053643
14.657398	0.047631
14.667329	0.065283
14.677259	0.040812
14.687190	0.059865
14.697120	0.053881
14.707051	0.052370
14.716981	0.056204
14.726912	0.046282
14.736842	0.069677
14.746773	0.051666
14.756703	0.053246
14.766634	0.050844
14.776564	0.042039
14.786495	0.065863
14.796425	0.045386
14.806356	0.038196
14.816286	0.075635
14.826216	0.048987
14.836147	0.043072
14.846077	0.043308
14.856008	0.046000
14.865938	0.023908
14.875869	0.046542
14.885799	0.037912
14.895730	0.039864
14.905660	0.025593
14.915591	0.047786
14.925521	0.046840
14.935452	0.026966
14.945382	0.023435
14.955313	0.049435
14.965243	0.044053
14.975174	0.037381
14.985104	0.018301
14.995035	0.035927
15.004965	0.028963
15.014896	0.037565
15.024826	0.032659
15.034757	0.031352
15.044687	0.031706
15.054618	0.030354
15.064548	0.029022
15.074479	0.033375
15.084409	0.038534
15.094340	0.041840
15.104270	0.013951
15.114201	0.039019
15.124131	0.022604
15.134062	0.033932
15.143992	0.043344
15.153923	0.047064
15.163853	0.036664
15.173784	0.008182
15.183714	0.027164
15.193644	0.036181
15.203575	0.022406
15.213505	0.044591
15.223436	0.018541
15.233366	0.034179
15.243297	0.016846
15.253227	0.027951
15.263158	0.034207
15.273088	0.022206
15.283019	0.023791
15.292949	0.025256
15.302880	0.034180
15.312810	0.021577
15.322741	0.022619
15.332671	0.020319
15.342602	0.005936
15.352532	0.020122
15.362463	0.016083
15.372393	0.012459
15.382324	0.016226
15.392254	0.018905
15.402185	0.020312
15.412115	0.004479
15.422046	0.018623
15.431976	0.063077
15.441907	0.001320
15.451837	-0.003313
15.461768	0.005635
15.471698	0.030650
15.481629	0.029716
15.491559	0.004001
15.501490	0.004375
15.511420	-0.001167
15.521351	0.003845
15.531281	0.004332
15.541212	0.013887
15.551142	0.020577
15.561072	-0.006655
15.571003	0.035544
15.580933	0.001425
15.590864	0.009507
15.600794	0.034978
15.610725	0.030440
15.620655	0.017809
15.630586	0.018287
15.640516	0.019185
15.650447	0.020360
15.660377	-0.004278
15.670308	0.024430
15.680238	-0.001853
15.690169	0.010561
15.700099	0.004721
15.710030	0.002893
15.719960	0.011959
15.729891	0.002039
15.739821	0.032192
15.749752	0.023188
15.759682	0.017873
15.769613	0.005501
15.779543	0.031442
15.789474	0.039274
15.799404	0.031109
15.809335	-0.006678
15.819265	0.013199
15.829196	0.019117
15.839126	0.012070
15.849057	0.005110
15.858987	0.011127
15.868918	-0.006956
15.878848	0.009579
15.888779	-0.011732
15.898709	0.000586
15.908640	0.023180
15.918570	0.012212
15.928500	0.017603
15.938431	-0.002959
15.948361	0.021056
15.958292	-0.003128
15.968222	0.015789
15.978153	0.004039
15.988083	0.022272
15.998014	0.010841
16.007944	0.008396
16.017875	0.018230
16.027805	-0.000013
16.037736	-0.004692
16.047666	0.008542
16.057597	0.011003
16.067527	-0.018543
16.077458	-0.020558
16.087388	0.008897
16.097319	-0.004713
16.107249	-0.017881
16.117180	-0.000580
16.127110	-0.004401
16.137041	0.012613
16.146971	0.006814
16.156902	-0.003253
16.166832	0.017770
16.176763	-0.015559
16.186693	-0.001804
16.196624	0.013005
16.206554	0.004985
16.216485	-0.017421
16.226415	-0.004236
16.236346	-0.030819
16.246276	-0.019974
16.256207	0.007940
16.266137	-0.008186
16.276068	0.011590
16.285998	0.001797
16.295929	0.010413
16.305859	0.009510
16.315789	0.013988
16.325720	0.016041
16.335650	0.005947
16.345581	0.007850
16.355511	-0.004054
16.365442	-0.005972
16.375372	0.017593
16.385303	0.009637
16.395233	-0.003044
16.405164	-0.002219
16.415094	-0.003552
16.425025	0.006952
16.434955	0.019338
16.444886	-0.015966
16.454816	-0.003074
16.464747	-0.001906
16.474677	-0.002467
16.484608	-0.003834
16.494538	0.026650
16.504469	0.015102
16.514399	-0.010332
16.524330	-0.021891
16.534260	0.009979
16.544191	0.014680
16.554121	0.003977
16.564052	0.003759
16.573982	0.007414
16.583913	0.005175
16.593843	-0.008949
16.603774	0.012948
16.613704	0.009044
16.623635	0.020897
16.633565	0.001926
16.643496	0.012648
16.653426	0.030340
16.663357	0.004373
16.673287	0.007059
16.683217	0.013348
16.693148	-0.007932
16.703078	0.014979
16.713009	0.021129
16.722939	0.015193
16.732870	0.007208
16.742800	0.010712
16.752731	-0.008559
16.762661	0.014297
