Distance(Angstroms)	Orientational Correlation0.000000	0.687153
11.956306	0.523201
11.966236	0.535637
11.976167	0.540011
11.986097	0.542561
11.996028	0.553828
12.005958	0.535931
12.015889	0.540399
12.025819	0.538381
12.035750	0.513335
12.045680	0.513976
12.055611	0.530225
12.065541	0.528266
12.075472	0.495136
12.085402	0.475535
12.095333	0.508574
12.105263	0.502611
12.115194	0.497494
12.125124	0.522143
12.135055	0.479051
12.144985	0.500581
12.154916	0.496502
12.164846	0.487492
12.174777	0.498881
12.184707	0.478392
12.194638	0.484952
12.204568	0.508505
12.214499	0.476831
12.224429	0.471326
12.234359	0.424813
12.244290	0.471090
12.254220	0.478480
12.264151	0.465477
12.274081	0.460701
12.284012	0.445864
12.293942	0.432500
12.303873	0.441966
12.313803	0.460959
12.323734	0.392984
12.333664	0.403402
12.343595	0.428671
12.353525	0.424900
12.363456	0.418663
12.373386	0.415616
12.383317	0.416393
12.393247	0.406474
12.403178	0.393634
12.413108	0.393027
12.423039	0.402407
12.432969	0.401903
12.442900	0.379731
12.452830	0.402269
12.462761	0.345771
12.472691	0.343688
12.482622	0.389093
12.492552	0.350804
12.502483	0.365996
12.512413	0.317557
12.522344	0.356589
12.532274	0.341499
12.542205	0.351618
12.552135	0.289452
12.562066	0.327447
12.571996	0.349076
12.581927	0.369693
12.591857	0.331700
12.601787	0.314938
12.611718	0.331404
12.621648	0.336352
12.631579	0.322989
12.641509	0.340029
12.651440	0.330253
12.661370	0.341419
12.671301	0.299753
12.681231	0.353000
12.691162	0.326985
12.701092	0.308552
12.711023	0.335452
12.720953	0.295914
12.730884	0.346853
12.740814	0.295935
12.750745	0.323946
12.760675	0.300829
12.770606	0.312402
12.780536	0.346246
12.790467	0.337882
12.800397	0.303061
12.810328	0.306855
12.820258	0.296929
12.830189	0.334144
12.840119	0.284673
12.850050	0.350681
12.859980	0.355272
12.869911	0.339196
12.879841	0.366487
12.889772	0.353106
12.899702	0.377754
12.909633	0.353967
12.919563	0.390772
12.929494	0.339528
12.939424	0.401011
12.949355	0.397422
12.959285	0.387556
12.969215	0.411056
12.979146	0.411624
12.989076	0.415995
12.999007	0.400820
13.008937	0.420691
13.018868	0.416335
13.028798	0.411829
13.038729	0.436983
13.048659	0.421081
13.058590	0.461183
13.068520	0.442186
13.078451	0.445780
13.088381	0.465971
13.098312	0.497037
13.108242	0.461182
13.118173	0.474200
13.128103	0.466246
13.138034	0.467853
13.147964	0.450274
13.157895	0.484934
13.167825	0.484507
13.177756	0.504764
13.187686	0.482671
13.197617	0.507595
13.207547	0.506010
13.217478	0.498742
13.227408	0.485749
13.237339	0.500029
13.247269	0.535991
13.257200	0.523551
13.267130	0.535075
13.277061	0.529018
13.286991	0.538803
13.296922	0.524045
13.306852	0.532231
13.316783	0.537502
13.326713	0.544059
13.336643	0.526817
13.346574	0.551967
13.356504	0.533339
13.366435	0.546984
13.376365	0.542958
13.386296	0.542058
13.396226	0.555846
13.406157	0.555187
13.416087	0.559811
13.426018	0.551614
13.435948	0.574666
13.445879	0.564988
13.455809	0.574861
13.465740	0.582363
13.475670	0.564137
13.485601	0.565583
13.495531	0.581076
13.505462	0.581287
13.515392	0.586910
13.525323	0.579250
13.535253	0.583687
13.545184	0.590256
13.555114	0.584301
13.565045	0.580244
13.574975	0.589160
13.584906	0.579680
13.594836	0.582363
13.604767	0.598726
13.614697	0.587967
13.624628	0.574519
13.634558	0.586206
13.644489	0.591349
13.654419	0.589242
13.664350	0.589885
13.674280	0.600566
13.684211	0.593263
13.694141	0.595716
13.704071	0.597280
13.714002	0.593543
13.723932	0.606901
13.733863	0.607883
13.743793	0.615157
13.753724	0.605231
13.763654	0.612807
13.773585	0.616019
13.783515	0.603153
13.793446	0.612815
13.803376	0.597958
13.813307	0.612121
13.823237	0.610980
13.833168	0.597458
13.843098	0.618186
13.853029	0.608504
13.862959	0.612336
13.872890	0.614784
13.882820	0.603566
13.892751	0.605437
13.902681	0.614088
13.912612	0.608025
13.922542	0.621343
13.932473	0.615482
13.942403	0.625028
13.952334	0.624263
13.962264	0.615511
13.972195	0.617761
13.982125	0.617629
13.992056	0.615334
14.001986	0.613900
14.011917	0.612714
14.021847	0.619630
14.031778	0.607878
14.041708	0.621109
14.051639	0.609621
14.061569	0.611752
14.071500	0.609813
14.081430	0.610092
14.091360	0.616357
14.101291	0.613297
14.111221	0.610749
14.121152	0.601346
14.131082	0.602602
14.141013	0.608408
14.150943	0.608441
14.160874	0.603838
14.170804	0.603023
14.180735	0.595052
14.190665	0.605514
14.200596	0.602178
14.210526	0.586567
14.220457	0.609457
14.230387	0.601732
14.240318	0.606969
14.250248	0.595905
14.260179	0.589125
14.270109	0.588181
14.280040	0.596210
14.289970	0.597221
14.299901	0.592452
14.309831	0.589841
14.319762	0.583740
14.329692	0.576603
14.339623	0.584936
14.349553	0.574288
14.359484	0.583171
14.369414	0.588163
14.379345	0.565229
14.389275	0.582082
14.399206	0.561655
14.409136	0.567652
14.419067	0.561406
14.428997	0.572409
14.438928	0.559620
14.448858	0.570897
14.458788	0.546627
14.468719	0.558937
14.478649	0.566804
14.488580	0.565198
14.498510	0.547218
14.508441	0.558886
14.518371	0.521584
14.528302	0.536282
14.538232	0.542969
14.548163	0.541897
14.558093	0.519035
14.568024	0.533571
14.577954	0.525371
14.587885	0.543394
14.597815	0.521563
14.607746	0.532589
14.617676	0.504448
14.627607	0.496543
14.637537	0.503897
14.647468	0.516779
14.657398	0.514724
14.667329	0.500234
14.677259	0.500835
14.687190	0.511918
14.697120	0.490156
14.707051	0.488825
14.716981	0.492185
14.726912	0.480725
14.736842	0.487378
14.746773	0.472134
14.756703	0.479398
14.766634	0.485467
14.776564	0.462692
14.786495	0.474156
14.796425	0.460195
14.806356	0.452118
14.816286	0.439574
14.826216	0.457481
14.836147	0.445533
14.846077	0.426005
14.856008	0.452881
14.865938	0.452536
14.875869	0.452612
14.885799	0.449567
14.895730	0.443149
14.905660	0.436083
14.915591	0.429244
14.925521	0.414235
14.935452	0.419542
14.945382	0.422058
14.955313	0.420207
14.965243	0.408968
14.975174	0.418202
14.985104	0.401294
14.995035	0.425915
15.004965	0.424552
15.014896	0.393935
15.024826	0.425874
15.034757	0.433855
15.044687	0.412875
15.054618	0.432563
15.064548	0.400490
15.074479	0.433448
15.084409	0.415769
15.094340	0.404133
15.104270	0.424586
15.114201	0.408093
15.124131	0.428571
15.134062	0.419335
15.143992	0.422094
15.153923	0.425828
15.163853	0.422176
15.173784	0.448444
15.183714	0.438241
15.193644	0.407975
15.203575	0.431990
15.213505	0.450078
15.223436	0.438818
15.233366	0.422789
15.243297	0.458515
15.253227	0.450138
15.263158	0.439590
15.273088	0.448289
15.283019	0.454201
15.292949	0.442848
15.302880	0.449760
15.312810	0.446245
15.322741	0.483094
15.332671	0.453337
15.342602	0.457007
15.352532	0.484701
15.362463	0.451013
15.372393	0.473364
15.382324	0.471477
15.392254	0.443275
15.402185	0.469578
15.412115	0.484667
15.422046	0.460995
15.431976	0.498627
15.441907	0.490642
15.451837	0.482700
15.461768	0.483728
15.471698	0.481703
15.481629	0.492345
15.491559	0.500692
15.501490	0.500791
15.511420	0.486782
15.521351	0.498310
15.531281	0.477728
15.541212	0.497247
15.551142	0.477491
15.561072	0.482671
15.571003	0.499139
15.580933	0.497508
15.590864	0.481687
15.600794	0.502140
15.610725	0.499905
15.620655	0.513888
15.630586	0.503358
15.640516	0.515204
15.650447	0.493052
15.660377	0.485719
15.670308	0.512247
15.680238	0.509186
15.690169	0.487112
15.700099	0.480501
15.710030	0.516513
15.719960	0.507846
15.729891	0.514199
15.739821	0.488780
15.749752	0.502301
15.759682	0.481550
15.769613	0.492055
15.779543	0.492265
15.789474	0.502448
15.799404	0.502045
15.809335	0.509737
15.819265	0.483358
15.829196	0.494346
15.839126	0.519624
15.849057	0.479797
15.858987	0.492693
15.868918	0.482860
15.878848	0.523764
15.888779	0.487601
15.898709	0.481180
15.908640	0.503774
15.918570	0.473387
15.928500	0.468816
15.938431	0.454794
15.948361	0.489780
15.958292	0.472968
15.968222	0.488679
15.978153	0.473911
15.988083	0.455420
15.998014	0.462204
16.007944	0.445031
16.017875	0.472767
16.027805	0.462002
16.037736	0.474957
16.047666	0.446404
16.057597	0.471085
16.067527	0.459422
16.077458	0.467247
16.087388	0.473910
16.097319	0.453104
16.107249	0.460033
16.117180	0.467732
16.127110	0.442179
16.137041	0.467336
16.146971	0.438237
16.156902	0.467924
16.166832	0.444124
16.176763	0.456567
16.186693	0.425660
16.196624	0.426954
16.206554	0.449033
16.216485	0.471480
16.226415	0.451801
16.236346	0.443228
16.246276	0.441953
16.256207	0.457350
16.266137	0.452935
16.276068	0.450795
16.285998	0.463079
16.295929	0.446976
16.305859	0.425053
16.315789	0.451423
16.325720	0.426762
16.335650	0.457688
16.345581	0.452222
16.355511	0.460325
16.365442	0.483559
16.375372	0.465717
16.385303	0.484909
16.395233	0.443389
16.405164	0.452322
16.415094	0.476737
16.425025	0.463487
16.434955	0.467877
16.444886	0.474422
16.454816	0.480724
16.464747	0.494423
16.474677	0.467252
16.484608	0.480475
16.494538	0.458437
16.504469	0.486650
16.514399	0.517540
16.524330	0.499645
16.534260	0.480520
16.544191	0.499641
16.554121	0.484419
16.564052	0.486052
16.573982	0.491117
16.583913	0.511732
16.593843	0.493209
16.603774	0.508313
16.613704	0.515326
16.623635	0.515554
16.633565	0.501650
16.643496	0.520510
16.653426	0.522753
16.663357	0.498720
16.673287	0.530569
16.683217	0.524288
16.693148	0.534264
16.703078	0.528192
16.713009	0.521132
16.722939	0.537390
16.732870	0.531391
16.742800	0.521839
16.752731	0.533859
16.762661	0.539075
16.772592	0.543232
16.782522	0.539595
16.792453	0.529233
16.802383	0.548589
16.812314	0.538560
16.822244	0.552353
16.832175	0.542207
16.842105	0.550961
16.852036	0.563055
16.861966	0.533368
16.871897	0.540569
16.881827	0.559144
16.891758	0.554853
16.901688	0.553512
16.911619	0.543371
16.921549	0.568716
16.931480	0.556644
16.941410	0.567659
16.951341	0.569726
16.961271	0.559912
16.971202	0.562800
16.981132	0.566634
16.991063	0.565050
17.000993	0.567856
17.010924	0.567494
17.020854	0.582884
