Distance(Angstroms)	Orientational Correlation0.000000	0.507343
7.000993	0.002368
7.010924	-0.009042
7.020854	0.084497
7.030785	0.029999
7.040715	-0.027555
7.050645	0.086887
7.060576	0.020221
7.070506	0.040694
7.080437	0.004516
7.090367	-0.000502
7.100298	0.026461
7.110228	-0.015387
7.120159	0.013953
7.130089	0.054194
7.140020	0.042841
7.149950	0.066372
7.159881	0.113065
7.169811	0.043047
7.179742	0.034145
7.189672	-0.009258
7.199603	0.025717
7.209533	0.036384
7.219464	-0.037404
7.229394	0.033351
7.239325	0.066722
7.249255	-0.007306
7.259186	0.037167
7.269116	0.082931
7.279047	0.001264
7.288977	0.030890
7.298908	0.036680
7.308838	0.046990
7.318769	0.016204
7.328699	0.002984
7.338630	0.033556
7.348560	0.069771
7.358491	-0.026460
7.368421	0.014984
7.378352	0.020177
7.388282	0.029111
7.398213	0.007808
7.408143	-0.009583
7.418073	0.034274
7.428004	0.029817
7.437934	0.012078
7.447865	0.025596
7.457795	0.001404
7.467726	-0.019915
7.477656	0.039795
7.487587	0.059775
7.497517	0.007673
7.507448	0.029930
7.517378	0.032589
7.527309	0.003381
7.537239	0.084669
7.547170	0.014789
7.557100	0.040527
7.567031	0.054124
7.576961	0.014880
7.586892	-0.047906
7.596822	0.049602
7.606753	0.016395
7.616683	0.000697
7.626614	-0.048947
7.636544	0.044218
7.646475	-0.028844
7.656405	-0.025887
7.666336	0.026374
7.676266	0.020910
7.686197	0.003649
7.696127	-0.012287
7.706058	-0.046650
7.715988	0.038431
7.725919	-0.007302
7.735849	0.037345
7.745780	0.008653
7.755710	-0.046396
7.765641	0.071416
7.775571	-0.010963
7.785501	0.034585
7.795432	-0.017011
7.805362	0.012519
7.815293	-0.006841
7.825223	0.015123
7.835154	0.013600
7.845084	0.057252
7.855015	0.006943
7.864945	0.028070
7.874876	0.005819
7.884806	-0.015911
7.894737	-0.003064
7.904667	0.004822
7.914598	-0.067281
7.924528	-0.054592
7.934459	-0.050713
7.944389	-0.011607
7.954320	0.048152
7.964250	0.044357
7.974181	-0.018652
7.984111	0.006326
7.994042	-0.005014
8.003972	-0.040062
8.013903	-0.000395
8.023833	0.024791
8.033764	0.004492
8.043694	-0.012864
8.053625	-0.018993
8.063555	-0.035386
8.073486	-0.017663
8.083416	0.054823
8.093347	-0.003711
8.103277	-0.010824
8.113208	0.010095
8.123138	-0.005616
8.133069	0.029897
8.142999	-0.019267
8.152929	-0.031165
8.162860	-0.006645
8.172790	-0.049719
8.182721	0.011271
8.192651	0.001607
8.202582	-0.024488
8.212512	-0.021386
8.222443	-0.046511
8.232373	-0.010635
8.242304	-0.007309
8.252234	0.012350
8.262165	-0.025044
8.272095	0.004216
8.282026	-0.008714
8.291956	-0.024914
8.301887	-0.064377
8.311817	-0.028315
8.321748	-0.026613
8.331678	-0.031914
8.341609	0.027768
8.351539	0.014296
8.361470	-0.015792
8.371400	-0.009946
8.381331	-0.028206
8.391261	-0.047197
8.401192	-0.061189
8.411122	0.004027
8.421053	0.007076
8.430983	-0.003029
8.440914	0.009808
8.450844	-0.012179
8.460775	-0.037922
8.470705	0.001243
8.480636	0.002624
8.490566	0.036126
8.500497	0.006332
8.510427	-0.008459
8.520357	0.030289
8.530288	-0.044833
8.540218	0.009140
8.550149	0.012140
8.560079	0.007985
8.570010	0.006295
8.579940	-0.001782
8.589871	-0.010709
8.599801	0.023817
8.609732	0.004559
8.619662	0.039962
8.629593	-0.022125
8.639523	-0.016951
8.649454	-0.022339
8.659384	-0.000905
8.669315	0.026040
8.679245	-0.049578
8.689176	-0.062990
8.699106	-0.008086
8.709037	-0.035799
8.718967	-0.023131
8.728898	-0.015474
8.738828	-0.004942
8.748759	0.006999
8.758689	-0.054034
8.768620	0.051508
8.778550	-0.078824
8.788481	-0.006543
8.798411	-0.011351
8.808342	-0.015660
8.818272	0.011212
8.828203	-0.002374
8.838133	-0.003405
8.848064	0.075993
8.857994	0.045964
8.867925	0.054269
8.877855	0.046941
8.887786	0.002431
8.897716	0.002921
8.907646	0.012967
8.917577	0.026049
8.927507	-0.041503
8.937438	-0.010309
8.947368	-0.008005
8.957299	0.032497
8.967229	-0.024001
8.977160	-0.020377
8.987090	-0.001236
8.997021	-0.006445
9.006951	-0.007913
9.016882	-0.010768
9.026812	0.004210
9.036743	-0.021064
9.046673	0.038376
9.056604	0.008213
9.066534	0.000300
9.076465	-0.001421
9.086395	-0.017707
9.096326	0.028895
9.106256	0.028958
9.116187	-0.030372
9.126117	0.033475
9.136048	-0.053476
9.145978	0.000598
9.155909	0.001394
9.165839	-0.022053
9.175770	-0.023148
9.185700	-0.005003
9.195631	0.013818
9.205561	-0.026784
9.215492	-0.023703
9.225422	-0.038636
9.235353	0.045201
9.245283	-0.034477
9.255214	-0.011502
9.265144	-0.039554
9.275074	-0.029763
9.285005	0.042884
9.294935	0.020684
9.304866	-0.000722
9.314796	-0.014232
9.324727	0.022876
9.334657	-0.031786
9.344588	-0.016062
9.354518	0.018529
9.364449	-0.041152
9.374379	-0.031513
9.384310	-0.032869
9.394240	0.001014
9.404171	-0.003327
9.414101	-0.020656
9.424032	-0.001942
9.433962	-0.009121
9.443893	0.031472
9.453823	-0.015489
9.463754	-0.028425
9.473684	-0.011733
9.483615	-0.051835
9.493545	-0.032020
9.503476	0.018019
9.513406	0.010183
9.523337	-0.024480
9.533267	-0.004818
9.543198	-0.042842
9.553128	0.001601
9.563059	-0.039370
9.572989	-0.037285
9.582920	-0.028695
9.592850	0.039351
9.602781	0.010814
9.612711	0.016348
9.622642	0.006800
9.632572	0.014630
9.642502	-0.007489
9.652433	-0.015936
9.662363	0.028436
9.672294	0.001176
9.682224	0.056372
9.692155	0.011054
9.702085	-0.033245
9.712016	0.000006
9.721946	0.022697
9.731877	-0.028245
9.741807	0.003878
9.751738	0.031669
9.761668	-0.018610
9.771599	0.029533
9.781529	-0.063637
9.791460	-0.005299
9.801390	-0.034803
9.811321	-0.017124
9.821251	-0.017519
9.831182	0.031813
9.841112	-0.021709
9.851043	-0.046316
9.860973	0.020699
9.870904	-0.040465
9.880834	0.016446
9.890765	0.003648
9.900695	-0.030816
9.910626	-0.002220
9.920556	-0.013540
9.930487	0.003630
9.940417	-0.003514
9.950348	0.027135
9.960278	-0.016218
9.970209	-0.042497
9.980139	-0.010767
9.990070	-0.029299
10.000000	-0.040355
10.009930	-0.024052
10.019861	0.019243
10.029791	-0.017216
10.039722	0.009347
10.049652	-0.017094
10.059583	0.032430
10.069513	-0.003897
10.079444	0.002148
10.089374	-0.001802
10.099305	-0.000680
10.109235	-0.021316
10.119166	-0.048590
10.129096	0.007123
10.139027	0.022092
10.148957	-0.015677
10.158888	-0.047297
10.168818	-0.038023
10.178749	-0.007895
10.188679	-0.011298
10.198610	0.008600
10.208540	0.002285
10.218471	-0.005998
10.228401	0.007016
10.238332	-0.030084
10.248262	-0.053978
10.258193	-0.001760
10.268123	-0.000356
10.278054	-0.024069
10.287984	-0.042327
10.297915	-0.015420
10.307845	-0.013574
10.317776	-0.027668
10.327706	0.023610
10.337637	-0.037381
10.347567	-0.010326
10.357498	-0.007894
10.367428	0.037562
10.377358	-0.023856
10.387289	0.033690
10.397219	0.000967
10.407150	-0.019478
10.417080	-0.036322
10.427011	-0.003929
10.436941	-0.044604
10.446872	-0.006941
10.456802	0.043919
10.466733	0.028852
10.476663	-0.017479
10.486594	0.004195
10.496524	-0.061929
10.506455	0.005023
10.516385	0.024637
10.526316	0.022465
10.536246	0.036931
10.546177	-0.025945
10.556107	-0.011076
10.566038	-0.020297
10.575968	-0.043537
10.585899	-0.012197
10.595829	-0.022603
10.605760	-0.009297
10.615690	-0.042756
10.625621	0.032580
10.635551	0.021028
10.645482	0.008553
10.655412	0.019998
10.665343	-0.059190
10.675273	0.023520
10.685204	0.030303
10.695134	-0.005938
10.705065	-0.052209
10.714995	0.039601
10.724926	0.005034
10.734856	0.018064
10.744786	-0.004605
10.754717	0.037269
10.764647	-0.002140
10.774578	0.009424
10.784508	-0.042311
10.794439	0.004098
10.804369	-0.038683
10.814300	0.018589
10.824230	-0.035394
10.834161	0.000806
10.844091	-0.029338
10.854022	0.032884
10.863952	0.001111
10.873883	-0.018588
10.883813	-0.028937
10.893744	0.004939
10.903674	-0.025918
10.913605	-0.028801
10.923535	0.021044
10.933466	0.012022
10.943396	-0.005510
10.953327	-0.039926
10.963257	-0.011893
10.973188	-0.030408
10.983118	0.010838
10.993049	0.010500
11.002979	-0.033021
11.012910	-0.016198
11.022840	-0.053552
11.032771	0.077593
11.042701	0.042390
11.052632	0.023373
11.062562	-0.007225
11.072493	-0.010561
11.082423	-0.059360
11.092354	0.011249
11.102284	-0.004303
11.112214	-0.023039
11.122145	0.005533
11.132075	-0.006166
11.142006	0.008246
11.151936	0.041864
11.161867	0.003072
11.171797	-0.035737
11.181728	0.026420
11.191658	-0.032131
11.201589	0.057600
11.211519	0.022582
11.221450	-0.027897
11.231380	-0.022663
11.241311	-0.011876
11.251241	-0.002773
11.261172	-0.033136
11.271102	-0.057197
11.281033	-0.037046
11.290963	-0.031996
11.300894	0.036783
11.310824	0.003255
11.320755	0.012231
11.330685	0.007818
11.340616	0.033593
11.350546	-0.016630
11.360477	-0.003487
11.370407	-0.002279
11.380338	0.003336
11.390268	-0.023687
11.400199	0.026601
11.410129	-0.005270
11.420060	0.019645
11.429990	-0.064557
11.439921	-0.018958
11.449851	-0.006402
11.459782	0.005307
11.469712	0.022630
11.479643	0.001260
11.489573	0.023781
11.499503	-0.029067
11.509434	-0.039783
11.519364	0.000041
11.529295	0.045665
11.539225	-0.009037
11.549156	-0.042492
11.559086	-0.041822
11.569017	0.000576
11.578947	0.034672
11.588878	-0.031496
11.598808	0.031104
11.608739	-0.027211
11.618669	0.000368
11.628600	-0.021008
11.638530	0.062479
11.648461	-0.006599
11.658391	-0.020695
11.668322	0.001370
11.678252	-0.001297
11.688183	-0.038041
11.698113	0.006082
11.708044	0.073754
11.717974	-0.015332
11.727905	-0.010909
11.737835	0.018419
11.747766	-0.015855
11.757696	-0.021462
11.767627	-0.034793
11.777557	-0.035157
11.787488	0.015103
11.797418	0.017811
11.807349	-0.001336
11.817279	-0.020634
11.827210	0.010007
11.837140	0.001579
11.847071	-0.017393
11.857001	-0.030115
11.866931	0.023320
11.876862	-0.033885
11.886792	-0.000105
11.896723	-0.001456
11.906653	0.009827
11.916584	0.044404
11.926514	0.018356
11.936445	-0.007720
11.946375	-0.021896
11.956306	0.002546
11.966236	-0.003370
11.976167	-0.012942
11.986097	-0.020429
11.996028	0.026531
12.005958	-0.014645
12.015889	-0.019991
12.025819	0.027188
12.035750	-0.007460
12.045680	-0.029707
12.055611	-0.030074
12.065541	-0.009006
12.075472	0.047248
12.085402	0.009989
12.095333	0.017529
12.105263	0.000683
12.115194	-0.012984
12.125124	-0.001971
12.135055	0.008891
12.144985	-0.000735
12.154916	-0.029401
12.164846	0.013171
12.174777	-0.029940
12.184707	-0.007350
12.194638	0.007554
12.204568	0.013954
12.214499	-0.007597
12.224429	0.001589
12.234359	0.032321
12.244290	-0.011732
12.254220	0.001310
12.264151	-0.016710
12.274081	-0.015164
12.284012	0.014902
12.293942	0.002511
12.303873	-0.014684
12.313803	-0.005350
12.323734	0.040181
12.333664	-0.005125
12.343595	-0.002259
12.353525	-0.034611
12.363456	-0.004626
12.373386	-0.009566
12.383317	-0.038776
12.393247	0.018029
12.403178	0.025994
12.413108	-0.002592
12.423039	-0.000676
12.432969	0.012766
12.442900	0.022164
12.452830	0.017352
12.462761	-0.020102
12.472691	0.011064
12.482622	0.006058
12.492552	0.013521
12.502483	-0.012773
12.512413	0.007568
12.522344	0.008360
12.532274	-0.042147
12.542205	-0.012374
12.552135	0.010363
12.562066	-0.035899
12.571996	-0.029105
12.581927	0.029921
12.591857	0.008341
12.601787	-0.016595
12.611718	-0.025695
12.621648	-0.034622
12.631579	-0.023371
12.641509	0.045158
12.651440	-0.014982
12.661370	0.003819
12.671301	-0.009981
12.681231	0.026555
12.691162	-0.009891
12.701092	-0.044998
12.711023	0.013220
12.720953	0.027762
12.730884	-0.016202
12.740814	-0.034649
12.750745	0.008256
12.760675	-0.011605
12.770606	0.005014
12.780536	-0.016882
12.790467	-0.001539
12.800397	0.029831
12.810328	-0.010670
12.820258	0.031424
12.830189	0.023375
12.840119	0.046422
12.850050	-0.010192
12.859980	-0.008898
12.869911	-0.017895
12.879841	0.021199
12.889772	0.029485
12.899702	-0.003441
12.909633	0.002315
12.919563	-0.039310
12.929494	-0.024202
12.939424	-0.012768
12.949355	-0.023514
12.959285	0.016307
12.969215	0.063688
12.979146	0.010829
12.989076	-0.034734
12.999007	0.014561
13.008937	-0.025746
13.018868	-0.002359
13.028798	0.003942
13.038729	-0.012742
13.048659	-0.007848
13.058590	0.017352
13.068520	-0.024108
13.078451	-0.026701
13.088381	-0.052367
13.098312	-0.043473
13.108242	-0.035611
13.118173	-0.013824
13.128103	0.044752
13.138034	0.011527
13.147964	0.019941
13.157895	0.020916
13.167825	-0.012538
13.177756	0.052385
13.187686	-0.041673
13.197617	0.012173
13.207547	0.030020
13.217478	0.001748
13.227408	0.012570
13.237339	0.004896
13.247269	-0.020642
13.257200	-0.005578
13.267130	-0.018471
13.277061	-0.014899
13.286991	0.016395
13.296922	-0.015856
13.306852	0.007470
13.316783	-0.015432
13.326713	0.003551
13.336643	0.045943
13.346574	-0.006959
13.356504	0.032978
13.366435	-0.004972
13.376365	-0.001456
13.386296	-0.029869
13.396226	-0.011353
13.406157	0.007723
13.416087	-0.059452
13.426018	-0.035690
13.435948	-0.010263
13.445879	-0.035326
13.455809	0.040639
13.465740	-0.003471
13.475670	0.019419
13.485601	-0.062239
13.495531	-0.008665
13.505462	0.033081
13.515392	-0.025097
13.525323	-0.021849
13.535253	0.016469
13.545184	-0.009593
13.555114	0.010893
13.565045	-0.008495
13.574975	0.037361
13.584906	-0.025026
13.594836	0.003172
13.604767	-0.000055
13.614697	-0.019791
13.624628	0.000421
13.634558	0.000709
13.644489	-0.011784
13.654419	0.024685
13.664350	-0.011878
13.674280	0.005740
13.684211	0.072122
13.694141	-0.043292
13.704071	-0.003302
13.714002	-0.008091
13.723932	0.040452
13.733863	0.026397
13.743793	-0.031097
13.753724	-0.018950
13.763654	0.041182
13.773585	0.020966
13.783515	0.018392
13.793446	-0.021892
13.803376	0.048260
13.813307	-0.039641
13.823237	-0.033503
13.833168	-0.004796
13.843098	0.042704
13.853029	-0.018060
13.862959	-0.001764
13.872890	0.032753
13.882820	-0.042051
13.892751	-0.016720
13.902681	0.004521
13.912612	-0.003819
13.922542	-0.020316
13.932473	-0.025063
13.942403	-0.014121
13.952334	-0.010250
13.962264	-0.005702
13.972195	-0.038152
13.982125	0.014452
13.992056	0.022803
14.001986	-0.015637
14.011917	-0.015112
14.021847	0.019565
14.031778	-0.003388
14.041708	0.027158
14.051639	0.006918
14.061569	0.006783
14.071500	-0.001834
14.081430	-0.019315
14.091360	-0.002096
14.101291	-0.010948
14.111221	0.034255
14.121152	0.010596
14.131082	-0.043164
14.141013	-0.017693
14.150943	0.001004
14.160874	0.005407
14.170804	0.010168
14.180735	-0.017434
14.190665	-0.004975
14.200596	-0.020923
14.210526	-0.019199
14.220457	-0.018137
14.230387	-0.018026
14.240318	0.004752
14.250248	0.008714
14.260179	0.039309
14.270109	0.010839
14.280040	-0.013302
14.289970	-0.012766
14.299901	-0.049306
14.309831	0.028674
14.319762	0.048231
14.329692	-0.031309
14.339623	0.015274
14.349553	0.003212
14.359484	-0.017689
14.369414	-0.012353
14.379345	-0.019735
14.389275	-0.024488
14.399206	0.005960
14.409136	0.001389
14.419067	-0.037788
14.428997	0.033505
14.438928	0.014851
14.448858	-0.035120
14.458788	0.030462
14.468719	-0.002995
14.478649	-0.009625
14.488580	0.011950
14.498510	0.005381
14.508441	0.003507
14.518371	0.008307
14.528302	-0.011040
14.538232	-0.010971
14.548163	0.049363
14.558093	0.011267
14.568024	0.003154
14.577954	-0.006055
14.587885	-0.007962
14.597815	0.001919
14.607746	0.033637
14.617676	0.040057
14.627607	0.022147
14.637537	-0.022256
14.647468	-0.035777
14.657398	0.001056
14.667329	-0.018068
14.677259	0.015565
14.687190	0.001573
14.697120	-0.017863
14.707051	0.010609
14.716981	0.025413
14.726912	0.033559
14.736842	-0.026498
14.746773	0.029060
14.756703	-0.016980
14.766634	-0.015141
14.776564	-0.008092
14.786495	-0.000127
14.796425	0.033005
14.806356	-0.037306
14.816286	0.019493
14.826216	-0.005342
14.836147	-0.002899
14.846077	0.025763
14.856008	-0.025644
14.865938	0.000631
14.875869	0.021512
14.885799	0.021606
14.895730	0.012634
14.905660	0.009156
14.915591	-0.025061
14.925521	-0.040850
14.935452	-0.054194
14.945382	0.029744
14.955313	-0.001342
14.965243	0.014426
14.975174	0.007431
14.985104	0.008766
14.995035	-0.010244
15.004965	0.026683
15.014896	-0.008778
15.024826	0.015620
15.034757	-0.024368
15.044687	-0.012925
15.054618	0.006958
15.064548	-0.002258
15.074479	-0.001862
15.084409	-0.008727
15.094340	-0.030413
15.104270	-0.042694
15.114201	0.024217
15.124131	-0.016623
15.134062	-0.010535
15.143992	-0.022646
15.153923	0.020365
15.163853	0.029461
15.173784	-0.021495
15.183714	-0.010833
15.193644	-0.004601
15.203575	0.016369
15.213505	0.028618
15.223436	0.011508
15.233366	-0.008207
15.243297	0.030215
15.253227	0.027442
15.263158	0.029572
15.273088	0.023410
15.283019	-0.012596
15.292949	-0.013672
15.302880	-0.006610
15.312810	-0.022885
15.322741	0.008557
15.332671	0.025554
15.342602	0.001653
15.352532	-0.003153
15.362463	-0.004437
15.372393	-0.028548
15.382324	-0.019240
15.392254	0.009393
15.402185	0.004092
15.412115	-0.022469
15.422046	-0.016895
15.431976	0.019245
15.441907	-0.000967
15.451837	0.034401
15.461768	0.006892
15.471698	0.017627
15.481629	-0.020134
15.491559	-0.008319
15.501490	-0.042260
15.511420	-0.006595
15.521351	0.004432
15.531281	0.009847
15.541212	0.003503
15.551142	0.015766
15.561072	-0.011819
15.571003	0.009898
15.580933	-0.013985
15.590864	0.018521
15.600794	-0.006838
15.610725	0.015094
15.620655	0.001560
15.630586	-0.001027
15.640516	-0.006795
15.650447	-0.026318
15.660377	0.007535
15.670308	-0.011221
15.680238	-0.019909
15.690169	0.002542
15.700099	0.010433
15.710030	-0.007233
15.719960	0.045037
15.729891	0.006096
15.739821	-0.013977
15.749752	0.008624
15.759682	-0.006433
15.769613	-0.029371
15.779543	-0.048797
15.789474	-0.010752
15.799404	-0.026229
15.809335	0.008856
15.819265	-0.042982
15.829196	-0.009012
15.839126	0.040298
15.849057	-0.050833
15.858987	0.011356
15.868918	-0.006457
15.878848	0.001236
15.888779	-0.041814
15.898709	-0.010960
15.908640	0.040574
15.918570	0.038383
15.928500	0.006301
15.938431	0.006065
15.948361	0.044498
15.958292	0.003668
15.968222	-0.021247
15.978153	0.003139
15.988083	-0.012839
15.998014	0.004670
16.007944	0.045625
16.017875	0.005086
16.027805	-0.022198
16.037736	-0.008484
16.047666	-0.009929
16.057597	-0.006376
16.067527	0.011294
16.077458	0.005572
16.087388	-0.023326
16.097319	-0.002311
16.107249	0.015539
16.117180	0.006021
16.127110	-0.006820
16.137041	0.025712
16.146971	-0.002119
16.156902	0.039785
16.166832	-0.030715
16.176763	0.022014
16.186693	0.014263
16.196624	0.004087
16.206554	-0.011760
16.216485	0.025275
16.226415	-0.020272
16.236346	-0.014447
16.246276	0.015278
16.256207	0.014745
16.266137	0.023846
16.276068	-0.015766
16.285998	-0.041415
16.295929	-0.024516
16.305859	0.021425
16.315789	0.047469
16.325720	0.020487
16.335650	-0.008650
