Distance(Angstroms)	Orientational Correlation0.000000	0.544264
8.411122	-0.022197
8.421053	0.021526
8.430983	0.030151
8.440914	-0.004926
8.450844	-0.004677
8.460775	-0.000138
8.470705	-0.015182
8.480636	0.032492
8.490566	0.011761
8.500497	-0.044556
8.510427	-0.001258
8.520357	0.007387
8.530288	0.028929
8.540218	-0.010794
8.550149	-0.024704
8.560079	-0.011418
8.570010	0.006530
8.579940	0.007986
8.589871	0.009471
8.599801	-0.034354
8.609732	-0.037491
8.619662	-0.011338
8.629593	0.023731
8.639523	-0.023017
8.649454	0.054836
8.659384	0.010232
8.669315	0.029869
8.679245	-0.005674
8.689176	0.007441
8.699106	0.029422
8.709037	-0.013386
8.718967	-0.002482
8.728898	-0.000121
8.738828	0.029711
8.748759	-0.052578
8.758689	0.002741
8.768620	0.025569
8.778550	0.018308
8.788481	-0.028249
8.798411	-0.059650
8.808342	0.004739
8.818272	-0.003243
8.828203	0.027185
8.838133	0.004187
8.848064	0.056128
8.857994	0.027732
8.867925	-0.020833
8.877855	-0.075241
8.887786	0.040972
8.897716	-0.030138
8.907646	-0.025187
8.917577	-0.000944
8.927507	-0.017498
8.937438	0.053502
8.947368	0.035470
8.957299	0.023906
8.967229	0.038830
8.977160	-0.019054
8.987090	-0.041982
8.997021	0.030080
9.006951	-0.055944
9.016882	0.019888
9.026812	-0.011898
9.036743	0.006195
9.046673	0.000057
9.056604	-0.009250
9.066534	-0.009961
9.076465	-0.037052
9.086395	0.022981
9.096326	-0.025196
9.106256	-0.023089
9.116187	-0.004223
9.126117	0.006472
9.136048	-0.026614
9.145978	-0.039178
9.155909	0.022173
9.165839	-0.021132
9.175770	-0.032112
9.185700	-0.001355
9.195631	-0.003746
9.205561	-0.004951
9.215492	0.027444
9.225422	-0.025305
9.235353	0.040027
9.245283	0.005100
9.255214	-0.018784
9.265144	-0.021115
9.275074	-0.040804
9.285005	0.010356
9.294935	-0.030999
9.304866	-0.039072
9.314796	-0.058340
9.324727	-0.005304
9.334657	-0.024705
9.344588	0.003147
9.354518	-0.025521
9.364449	-0.007724
9.374379	-0.042099
9.384310	-0.022037
9.394240	0.014473
9.404171	-0.003998
9.414101	-0.020626
9.424032	-0.046666
9.433962	-0.043493
9.443893	0.009774
9.453823	-0.009317
9.463754	-0.013561
9.473684	0.017644
9.483615	0.062532
9.493545	-0.043323
9.503476	-0.006321
9.513406	-0.023736
9.523337	0.001985
9.533267	-0.000773
9.543198	-0.017612
9.553128	0.026527
9.563059	-0.019231
9.572989	0.012712
9.582920	0.016847
9.592850	-0.046406
9.602781	-0.056191
9.612711	0.018524
9.622642	-0.014547
9.632572	-0.055187
9.642502	-0.012518
9.652433	0.016750
9.662363	-0.027423
9.672294	-0.019646
9.682224	-0.031774
9.692155	-0.018762
9.702085	0.000613
9.712016	-0.014694
9.721946	-0.014057
9.731877	0.030322
9.741807	0.010326
9.751738	0.012423
9.761668	-0.024168
9.771599	0.040818
9.781529	-0.008803
9.791460	0.008220
9.801390	-0.012082
9.811321	-0.015956
9.821251	-0.000689
9.831182	-0.014750
9.841112	-0.030998
9.851043	-0.062685
9.860973	-0.025233
9.870904	0.045290
9.880834	-0.008322
9.890765	-0.023349
9.900695	-0.042126
9.910626	-0.001300
9.920556	-0.008085
9.930487	-0.012599
9.940417	-0.010603
9.950348	-0.036549
9.960278	-0.020406
9.970209	-0.041694
9.980139	-0.019077
9.990070	-0.000167
10.000000	-0.003652
10.009930	-0.007380
10.019861	0.004677
10.029791	-0.003403
10.039722	0.009810
10.049652	0.048063
10.059583	-0.050703
10.069513	-0.000748
10.079444	0.015400
10.089374	-0.005489
10.099305	-0.049344
10.109235	-0.011801
10.119166	-0.009667
10.129096	0.046296
10.139027	0.042796
10.148957	-0.008559
10.158888	0.027968
10.168818	0.026051
10.178749	-0.010343
10.188679	-0.005118
10.198610	-0.005423
10.208540	0.016065
10.218471	-0.035486
10.228401	-0.026108
10.238332	-0.032363
10.248262	0.061580
10.258193	-0.019168
10.268123	-0.000188
10.278054	-0.051349
10.287984	-0.026593
10.297915	0.058686
10.307845	0.013319
10.317776	0.005615
10.327706	-0.022681
10.337637	0.007998
10.347567	0.019528
10.357498	0.044327
10.367428	-0.049372
10.377358	-0.038249
10.387289	-0.008932
10.397219	0.013449
10.407150	-0.044256
10.417080	-0.034571
10.427011	-0.029909
10.436941	0.040279
10.446872	-0.044773
10.456802	-0.009584
10.466733	-0.009156
10.476663	0.027020
10.486594	0.023166
10.496524	-0.044275
10.506455	0.052730
10.516385	0.057834
10.526316	-0.026982
10.536246	0.037892
10.546177	-0.022070
10.556107	0.012278
10.566038	0.026267
10.575968	0.002028
10.585899	-0.043904
10.595829	0.062348
10.605760	-0.006976
10.615690	0.036928
10.625621	-0.008467
10.635551	-0.056310
10.645482	0.048768
10.655412	0.010628
10.665343	0.006258
10.675273	0.025020
10.685204	0.052625
10.695134	-0.024145
10.705065	0.033385
10.714995	0.043891
10.724926	0.011597
10.734856	0.066198
10.744786	-0.047122
10.754717	0.071321
10.764647	0.006721
10.774578	0.019137
10.784508	0.016077
10.794439	-0.017006
10.804369	-0.009423
10.814300	-0.013634
10.824230	0.013934
10.834161	-0.019892
10.844091	0.030718
10.854022	-0.010890
10.863952	-0.008257
10.873883	0.000695
10.883813	0.007926
10.893744	0.035883
10.903674	0.024947
10.913605	0.005638
10.923535	0.006048
10.933466	0.013939
10.943396	0.018670
10.953327	0.028373
10.963257	0.024538
10.973188	0.009669
10.983118	0.003376
10.993049	-0.048785
11.002979	-0.031348
11.012910	-0.002670
11.022840	0.059335
11.032771	-0.034919
11.042701	0.011409
11.052632	0.002070
11.062562	0.010043
11.072493	-0.005225
11.082423	0.035339
11.092354	0.002084
11.102284	0.055728
11.112214	0.032009
11.122145	0.021873
11.132075	0.028862
11.142006	0.010192
11.151936	-0.035644
11.161867	-0.003374
11.171797	0.031403
11.181728	-0.005391
11.191658	0.009636
11.201589	0.007081
11.211519	0.062138
11.221450	0.025760
11.231380	-0.039242
11.241311	-0.009677
11.251241	-0.012220
11.261172	0.020603
11.271102	-0.029109
11.281033	0.028722
11.290963	0.003415
11.300894	-0.001995
11.310824	0.047111
11.320755	-0.001478
11.330685	0.030093
11.340616	0.018268
11.350546	-0.009428
11.360477	0.035476
11.370407	-0.018152
11.380338	-0.028613
11.390268	0.005018
11.400199	-0.002718
11.410129	0.002758
11.420060	0.007167
11.429990	0.039426
11.439921	0.042451
11.449851	0.041369
11.459782	0.012857
11.469712	0.002120
11.479643	0.042650
11.489573	0.002367
11.499503	0.003625
11.509434	0.019250
11.519364	-0.023070
11.529295	0.015005
11.539225	0.040782
11.549156	-0.024639
11.559086	0.009854
11.569017	-0.011602
11.578947	-0.048125
11.588878	-0.009531
11.598808	-0.007911
11.608739	-0.020377
11.618669	-0.025938
11.628600	0.030881
11.638530	0.009238
11.648461	0.006114
11.658391	0.011679
11.668322	0.008404
11.678252	0.001732
11.688183	-0.016604
11.698113	-0.002758
11.708044	0.015677
11.717974	-0.025468
11.727905	0.025408
11.737835	-0.035614
11.747766	0.003659
11.757696	-0.018972
11.767627	0.018452
11.777557	-0.045528
11.787488	0.018600
11.797418	-0.038821
11.807349	0.021833
11.817279	-0.003815
11.827210	-0.043923
11.837140	0.050630
11.847071	0.068433
11.857001	-0.000009
11.866931	-0.009659
11.876862	0.009698
11.886792	-0.007441
11.896723	0.012002
11.906653	0.017298
11.916584	-0.035222
11.926514	0.031832
11.936445	0.002074
11.946375	-0.030926
11.956306	0.015239
11.966236	-0.011855
11.976167	0.024918
11.986097	-0.011890
11.996028	-0.027443
12.005958	-0.017421
12.015889	-0.022984
12.025819	-0.009729
12.035750	0.052620
12.045680	0.001274
12.055611	-0.016645
12.065541	-0.023827
12.075472	0.013741
12.085402	-0.028803
12.095333	-0.019554
12.105263	-0.008419
12.115194	0.020259
12.125124	0.021116
12.135055	0.000039
12.144985	-0.029789
12.154916	0.002339
12.164846	0.006905
12.174777	-0.003600
12.184707	-0.028263
12.194638	-0.020100
12.204568	0.018460
12.214499	-0.037941
12.224429	0.030704
12.234359	0.003106
12.244290	0.030376
12.254220	-0.011235
12.264151	-0.040393
12.274081	-0.045283
12.284012	0.018699
12.293942	0.004003
12.303873	0.005950
12.313803	-0.010666
12.323734	-0.003219
12.333664	-0.002117
12.343595	0.003850
12.353525	0.026443
12.363456	-0.000952
12.373386	0.000664
12.383317	0.010831
12.393247	0.014947
12.403178	-0.012394
12.413108	-0.036095
12.423039	-0.002626
12.432969	0.034789
12.442900	0.003103
12.452830	-0.023273
12.462761	0.004482
12.472691	-0.013890
12.482622	0.011120
12.492552	0.009004
12.502483	-0.004809
12.512413	-0.021997
12.522344	-0.007507
12.532274	-0.013431
12.542205	-0.009946
12.552135	-0.026661
12.562066	-0.015258
12.571996	-0.025645
12.581927	0.028649
12.591857	-0.028733
12.601787	-0.003829
12.611718	-0.018960
12.621648	0.022150
12.631579	-0.008410
12.641509	-0.010810
12.651440	0.001875
12.661370	-0.019346
12.671301	-0.008312
12.681231	-0.013222
12.691162	0.046905
12.701092	-0.018605
12.711023	-0.005335
12.720953	0.021497
12.730884	0.009578
12.740814	0.005521
12.750745	-0.000546
12.760675	0.012296
12.770606	0.019761
12.780536	-0.040445
12.790467	-0.016343
12.800397	0.000707
12.810328	-0.022943
12.820258	-0.012352
12.830189	0.039007
12.840119	0.031641
12.850050	0.008133
12.859980	0.039038
12.869911	0.018694
12.879841	0.017131
12.889772	-0.004383
12.899702	-0.001972
12.909633	0.001259
12.919563	-0.016081
12.929494	0.007095
12.939424	-0.014354
12.949355	0.034703
12.959285	-0.021910
12.969215	0.031689
12.979146	-0.008376
12.989076	-0.029802
12.999007	-0.043895
13.008937	-0.000621
13.018868	0.002322
13.028798	0.026619
13.038729	0.021089
13.048659	-0.021059
13.058590	-0.013907
13.068520	-0.087892
13.078451	0.015162
13.088381	0.022591
13.098312	-0.023825
13.108242	0.055590
13.118173	-0.013583
13.128103	0.001896
13.138034	-0.056223
13.147964	-0.025759
13.157895	-0.019838
13.167825	-0.010117
13.177756	-0.025865
13.187686	0.023176
13.197617	0.005499
13.207547	-0.027588
13.217478	0.013528
13.227408	-0.018700
13.237339	-0.014740
13.247269	0.008891
13.257200	-0.043454
13.267130	0.006487
13.277061	0.004998
13.286991	0.004790
13.296922	0.013301
13.306852	0.004659
13.316783	0.038055
13.326713	-0.016722
13.336643	0.000361
13.346574	0.013309
13.356504	-0.017616
13.366435	-0.011939
13.376365	-0.000682
13.386296	0.016076
13.396226	-0.025053
13.406157	0.023693
13.416087	0.011357
13.426018	-0.015263
13.435948	-0.018081
13.445879	0.016768
13.455809	-0.002081
13.465740	0.047390
13.475670	-0.011055
13.485601	-0.016777
13.495531	-0.001787
13.505462	-0.006514
13.515392	-0.009570
13.525323	-0.000314
13.535253	-0.012846
13.545184	-0.012444
13.555114	-0.008964
13.565045	-0.011579
13.574975	0.016703
13.584906	-0.014407
13.594836	0.024593
13.604767	0.011540
13.614697	0.012109
13.624628	0.028424
13.634558	-0.001449
13.644489	0.007455
13.654419	-0.018943
13.664350	-0.013071
13.674280	0.028045
13.684211	0.013031
13.694141	0.043535
13.704071	-0.028579
13.714002	-0.045478
13.723932	-0.001517
13.733863	0.063585
13.743793	0.005102
13.753724	0.043745
13.763654	0.014023
13.773585	0.021318
13.783515	0.016736
13.793446	-0.042155
13.803376	0.007056
13.813307	0.026874
13.823237	0.029677
13.833168	0.000458
13.843098	0.001525
13.853029	0.018206
13.862959	0.049830
13.872890	0.012996
13.882820	-0.030741
13.892751	0.002545
13.902681	-0.039984
13.912612	-0.012109
13.922542	-0.016109
13.932473	0.007031
13.942403	-0.038941
13.952334	0.049133
13.962264	-0.027254
13.972195	0.005369
13.982125	-0.033847
13.992056	0.000491
14.001986	-0.001857
14.011917	-0.007496
14.021847	-0.020697
14.031778	-0.008349
14.041708	0.048675
14.051639	0.024543
14.061569	-0.002060
14.071500	0.022623
14.081430	0.013344
14.091360	0.026686
14.101291	0.024315
14.111221	-0.039486
14.121152	0.006107
14.131082	-0.004485
14.141013	0.027895
14.150943	0.021773
14.160874	-0.001296
14.170804	-0.016472
14.180735	0.045990
14.190665	-0.011792
14.200596	0.016468
14.210526	0.014111
14.220457	-0.041290
14.230387	-0.028543
14.240318	-0.018827
14.250248	0.002755
14.260179	0.027654
14.270109	0.020806
14.280040	-0.002388
14.289970	-0.020005
14.299901	0.006781
14.309831	0.045816
14.319762	0.029283
14.329692	-0.021269
14.339623	0.014722
14.349553	-0.006159
14.359484	-0.022015
14.369414	0.013770
14.379345	0.000551
14.389275	0.019972
14.399206	0.012926
14.409136	-0.006237
14.419067	-0.010086
14.428997	0.014014
14.438928	-0.018942
14.448858	0.023396
14.458788	-0.004351
14.468719	-0.007258
14.478649	-0.031988
14.488580	0.034269
14.498510	0.005479
14.508441	-0.024680
14.518371	-0.035357
14.528302	-0.027388
14.538232	-0.000721
14.548163	0.007471
14.558093	-0.011528
14.568024	0.027768
14.577954	-0.001238
14.587885	-0.004042
14.597815	0.011359
14.607746	0.011957
14.617676	-0.003400
14.627607	0.002932
14.637537	-0.024620
14.647468	-0.024505
14.657398	0.006130
14.667329	-0.036814
14.677259	0.010451
14.687190	0.024812
14.697120	0.018742
14.707051	-0.003013
14.716981	0.041924
14.726912	0.010187
14.736842	-0.002093
14.746773	0.019862
14.756703	-0.032295
14.766634	-0.031337
14.776564	0.006017
14.786495	-0.034324
14.796425	0.003644
14.806356	0.010728
14.816286	0.010741
14.826216	0.025981
14.836147	0.045358
14.846077	0.010007
14.856008	0.007908
14.865938	0.018651
14.875869	0.008798
14.885799	-0.004270
14.895730	-0.002339
14.905660	-0.018690
14.915591	0.026937
14.925521	-0.010154
14.935452	-0.029555
14.945382	-0.007237
14.955313	-0.009243
14.965243	-0.002050
14.975174	0.001922
14.985104	-0.039165
14.995035	-0.008550
15.004965	-0.001275
15.014896	0.011192
15.024826	0.001432
15.034757	0.018773
15.044687	0.012308
15.054618	0.012567
15.064548	0.037271
15.074479	-0.016265
15.084409	0.025401
15.094340	-0.000234
15.104270	-0.013860
15.114201	-0.015664
15.124131	0.024755
15.134062	-0.028909
15.143992	-0.007097
15.153923	0.012988
15.163853	0.033712
15.173784	0.033957
15.183714	-0.009479
15.193644	0.044869
15.203575	-0.051852
15.213505	0.008889
15.223436	0.001607
15.233366	0.019140
15.243297	-0.052706
15.253227	0.015323
15.263158	-0.000760
15.273088	-0.009143
15.283019	-0.012325
15.292949	0.004198
15.302880	0.017888
15.312810	-0.032675
15.322741	0.003331
15.332671	0.014266
15.342602	-0.015119
15.352532	0.005158
15.362463	-0.010563
15.372393	0.000496
15.382324	0.026637
15.392254	-0.018050
15.402185	0.010503
15.412115	-0.002564
15.422046	0.024575
15.431976	-0.018575
15.441907	-0.009658
15.451837	-0.016688
15.461768	0.004407
15.471698	0.000870
15.481629	0.012827
15.491559	0.020594
15.501490	0.000933
15.511420	0.009673
15.521351	-0.018541
15.531281	0.014113
15.541212	0.014301
15.551142	-0.025542
15.561072	-0.032658
15.571003	0.025688
15.580933	-0.005226
15.590864	0.012347
15.600794	0.005456
15.610725	0.002644
15.620655	0.011477
15.630586	-0.016662
15.640516	0.017574
15.650447	0.018393
15.660377	-0.022430
15.670308	-0.011837
15.680238	0.011209
15.690169	0.001912
15.700099	-0.020935
15.710030	0.032143
15.719960	0.001964
15.729891	0.012259
15.739821	-0.009790
15.749752	0.005467
15.759682	-0.000233
15.769613	0.041381
15.779543	0.007584
15.789474	-0.030951
15.799404	-0.047942
15.809335	0.007207
15.819265	0.018858
15.829196	0.009125
15.839126	-0.002698
15.849057	-0.015960
15.858987	-0.045447
15.868918	-0.016764
15.878848	-0.001968
15.888779	-0.005591
15.898709	-0.016868
15.908640	0.015392
15.918570	0.014760
15.928500	0.010341
15.938431	-0.016496
15.948361	0.010540
15.958292	-0.001776
15.968222	-0.000164
15.978153	-0.023936
15.988083	0.011661
15.998014	0.027308
16.007944	-0.006493
16.017875	-0.021879
16.027805	-0.022755
16.037736	-0.005143
16.047666	-0.040974
16.057597	0.026109
16.067527	0.008507
16.077458	-0.012916
16.087388	-0.015123
16.097319	-0.013265
16.107249	-0.004938
16.117180	-0.052836
16.127110	-0.004632
16.137041	0.025315
16.146971	-0.017434
16.156902	0.034808
16.166832	-0.063956
16.176763	-0.024270
16.186693	-0.043882
16.196624	0.022253
16.206554	0.021938
16.216485	0.024945
16.226415	-0.014273
16.236346	0.017235
16.246276	-0.018894
16.256207	-0.045511
16.266137	0.016512
16.276068	-0.041243
16.285998	0.020746
16.295929	-0.004064
16.305859	0.043467
16.315789	-0.013012
16.325720	0.021049
16.335650	-0.013984
16.345581	-0.002514
16.355511	-0.013498
16.365442	-0.003362
16.375372	0.024884
16.385303	0.004692
16.395233	0.018623
16.405164	0.027496
16.415094	-0.022746
16.425025	0.010807
16.434955	0.007473
