Distance(Angstroms)	Orientational Correlation0.000000	0.839863
5.481629	-0.247525
5.491559	-0.433381
5.501490	-0.298493
5.511420	0.126297
5.521351	-0.377914
5.531281	0.017287
5.541212	-0.264330
5.551142	-0.185733
5.561072	-0.273823
5.571003	-0.134449
5.580933	-0.040547
5.590864	0.005306
5.600794	-0.372135
5.610725	-0.301433
5.620655	0.176986
5.630586	-0.038968
5.640516	-0.112648
5.650447	0.036087
5.660377	-0.000119
5.670308	-0.097690
5.680238	0.004678
5.690169	0.037923
5.700099	-0.276753
5.710030	-0.030830
5.719960	0.246180
5.729891	0.227095
5.739821	-0.094989
5.749752	0.070117
5.759682	0.165547
5.769613	0.283826
5.779543	0.164609
5.789474	0.351629
5.799404	0.207168
5.809335	0.244778
5.819265	0.301708
5.829196	0.224300
5.839126	0.194334
5.849057	0.295087
5.858987	0.411213
5.868918	0.294646
5.878848	0.481959
5.888779	0.430762
5.898709	0.494945
5.908640	0.391175
5.918570	0.431882
5.928500	0.458331
5.938431	0.513390
5.948361	0.514204
5.958292	0.531763
5.968222	0.524364
5.978153	0.517012
5.988083	0.480521
5.998014	0.559925
6.007944	0.583719
6.017875	0.611152
6.027805	0.574861
6.037736	0.559036
6.047666	0.615381
6.057597	0.622284
6.067527	0.622047
6.077458	0.638019
6.087388	0.679404
6.097319	0.661071
6.107249	0.638320
6.117180	0.704262
6.127110	0.678794
6.137041	0.704201
6.146971	0.702427
6.156902	0.704060
6.166832	0.700146
6.176763	0.740389
6.186693	0.737427
6.196624	0.736756
6.206554	0.753632
6.216485	0.739235
6.226415	0.757221
6.236346	0.737123
6.246276	0.766879
6.256207	0.772586
6.266137	0.777010
6.276068	0.780257
6.285998	0.789052
6.295929	0.786938
6.305859	0.792451
6.315789	0.783484
6.325720	0.789130
6.335650	0.798748
6.345581	0.804877
6.355511	0.792720
6.365442	0.809906
6.375372	0.807277
6.385303	0.816750
6.395233	0.810554
6.405164	0.820775
6.415094	0.821870
6.425025	0.816843
6.434955	0.819814
6.444886	0.823568
6.454816	0.824489
6.464747	0.827929
6.474677	0.825221
6.484608	0.826370
6.494538	0.830309
6.504469	0.826348
6.514399	0.834489
6.524330	0.830298
6.534260	0.839506
6.544191	0.833862
6.554121	0.838280
6.564052	0.834739
6.573982	0.842464
6.583913	0.835067
6.593843	0.838794
6.603774	0.842715
6.613704	0.839550
6.623635	0.840460
6.633565	0.846142
6.643496	0.838549
6.653426	0.840130
6.663357	0.837569
6.673287	0.845113
6.683217	0.838154
6.693148	0.839251
6.703078	0.839554
6.713009	0.837071
6.722939	0.841985
6.732870	0.835591
6.742800	0.838431
6.752731	0.831735
6.762661	0.833141
6.772592	0.829920
6.782522	0.833207
6.792453	0.826271
6.802383	0.829830
6.812314	0.833661
6.822244	0.825905
6.832175	0.828314
6.842105	0.825857
6.852036	0.824398
6.861966	0.818462
6.871897	0.823656
6.881827	0.813862
6.891758	0.816509
6.901688	0.812889
6.911619	0.814760
6.921549	0.809516
6.931480	0.809670
6.941410	0.803938
6.951341	0.806257
6.961271	0.801093
6.971202	0.799814
6.981132	0.796170
6.991063	0.793124
7.000993	0.793677
7.010924	0.791397
7.020854	0.794546
7.030785	0.780658
7.040715	0.776270
7.050645	0.775267
7.060576	0.770282
7.070506	0.770402
7.080437	0.769457
7.090367	0.765147
7.100298	0.753718
7.110228	0.761190
7.120159	0.761175
7.130089	0.754597
7.140020	0.744998
7.149950	0.748086
7.159881	0.741062
7.169811	0.739120
7.179742	0.741778
7.189672	0.731339
7.199603	0.725559
7.209533	0.738315
7.219464	0.734892
7.229394	0.717786
7.239325	0.734067
7.249255	0.731989
7.259186	0.722748
7.269116	0.724499
7.279047	0.726783
7.288977	0.721370
7.298908	0.737762
7.308838	0.740288
7.318769	0.739379
7.328699	0.736246
7.338630	0.741669
7.348560	0.757029
7.358491	0.756398
7.368421	0.756559
7.378352	0.757400
7.388282	0.753702
7.398213	0.759371
7.408143	0.776518
7.418073	0.770769
7.428004	0.773055
7.437934	0.778411
7.447865	0.770709
7.457795	0.777683
7.467726	0.786331
7.477656	0.780281
7.487587	0.793452
7.497517	0.787672
7.507448	0.791910
7.517378	0.795929
7.527309	0.797425
7.537239	0.800791
7.547170	0.803324
7.557100	0.797440
7.567031	0.802826
7.576961	0.809975
7.586892	0.803372
7.596822	0.811615
7.606753	0.814458
7.616683	0.816070
7.626614	0.811421
7.636544	0.812473
7.646475	0.813863
7.656405	0.817363
7.666336	0.817867
7.676266	0.814486
7.686197	0.815992
7.696127	0.812382
7.706058	0.817160
7.715988	0.822497
7.725919	0.821569
7.735849	0.815180
7.745780	0.815383
7.755710	0.819154
7.765641	0.816188
7.775571	0.818667
7.785501	0.818384
7.795432	0.815094
7.805362	0.813366
7.815293	0.817567
7.825223	0.816527
7.835154	0.810706
7.845084	0.816299
7.855015	0.818006
7.864945	0.815185
7.874876	0.819879
7.884806	0.817070
7.894737	0.812229
7.904667	0.809989
7.914598	0.815328
7.924528	0.811048
7.934459	0.807791
7.944389	0.812348
7.954320	0.805602
7.964250	0.813715
7.974181	0.803699
7.984111	0.800682
7.994042	0.797336
8.003972	0.797872
8.013903	0.796365
8.023833	0.786025
8.033764	0.789955
8.043694	0.802257
8.053625	0.793160
8.063555	0.791365
8.073486	0.783171
8.083416	0.783287
8.093347	0.785634
8.103277	0.779058
8.113208	0.774511
8.123138	0.773861
8.133069	0.779987
8.142999	0.781230
8.152929	0.766119
8.162860	0.744275
8.172790	0.761145
8.182721	0.767043
8.192651	0.759491
8.202582	0.754932
8.212512	0.748635
8.222443	0.759670
8.232373	0.747686
8.242304	0.743927
8.252234	0.733849
8.262165	0.735224
8.272095	0.741003
8.282026	0.737170
8.291956	0.716216
8.301887	0.708394
8.311817	0.704942
8.321748	0.711302
8.331678	0.724745
8.341609	0.708954
8.351539	0.719101
8.361470	0.711221
8.371400	0.690089
8.381331	0.719008
8.391261	0.680529
8.401192	0.687979
8.411122	0.679749
8.421053	0.665876
8.430983	0.667046
8.440914	0.667614
8.450844	0.644552
8.460775	0.656971
8.470705	0.656781
8.480636	0.665150
8.490566	0.662038
8.500497	0.617562
8.510427	0.609100
8.520357	0.584254
8.530288	0.615840
8.540218	0.609439
8.550149	0.632850
8.560079	0.585736
8.570010	0.635843
8.579940	0.635198
8.589871	0.593814
8.599801	0.566577
8.609732	0.595066
8.619662	0.564841
8.629593	0.599432
8.639523	0.512452
8.649454	0.455722
8.659384	0.565521
8.669315	0.548524
8.679245	0.444892
8.689176	0.523835
8.699106	0.517395
8.709037	0.457300
8.718967	0.542860
8.728898	0.441493
8.738828	0.434587
8.748759	0.383344
8.758689	0.419166
8.768620	0.428069
8.778550	0.396099
8.788481	0.439200
8.798411	0.417210
8.808342	0.316035
8.818272	0.313771
8.828203	0.363062
8.838133	0.280230
8.848064	0.169430
8.857994	0.322233
8.867925	0.309759
8.877855	0.268812
8.887786	0.280270
8.897716	0.202974
8.907646	0.355967
8.917577	0.277306
8.927507	0.283551
8.937438	0.164727
8.947368	0.303628
8.957299	0.300837
8.967229	0.098867
8.977160	0.214115
8.987090	0.247210
8.997021	0.155674
9.006951	0.209534
9.016882	0.008945
9.026812	0.277095
9.036743	0.056513
9.046673	0.097910
9.056604	0.171118
9.066534	0.158630
9.076465	0.003801
9.086395	0.125548
9.096326	-0.063192
9.106256	0.187582
9.116187	0.230479
9.126117	0.033261
9.136048	0.198098
9.145978	0.041356
9.155909	0.205809
9.165839	-0.025916
9.175770	0.003882
9.185700	0.160360
9.195631	0.086175
9.205561	0.216726
9.215492	0.202136
9.225422	0.249433
9.235353	0.189897
9.245283	0.286304
9.255214	0.092032
9.265144	0.208867
9.275074	0.229854
9.285005	0.329238
9.294935	0.324743
9.304866	0.286277
9.314796	0.309623
9.324727	0.296730
9.334657	0.452236
9.344588	0.385197
9.354518	0.442322
9.364449	0.379065
9.374379	0.399929
9.384310	0.532266
9.394240	0.538891
9.404171	0.571962
9.414101	0.501866
9.424032	0.509926
9.433962	0.546855
9.443893	0.518499
9.453823	0.586569
9.463754	0.584289
9.473684	0.592358
9.483615	0.591322
9.493545	0.554688
9.503476	0.568852
9.513406	0.616029
9.523337	0.647538
9.533267	0.641065
9.543198	0.649769
9.553128	0.638089
9.563059	0.645478
9.572989	0.706197
9.582920	0.670817
9.592850	0.713842
9.602781	0.701481
9.612711	0.709425
9.622642	0.709361
9.632572	0.728136
9.642502	0.734098
9.652433	0.726239
9.662363	0.707197
9.672294	0.746148
9.682224	0.731700
9.692155	0.742930
9.702085	0.746842
9.712016	0.757066
9.721946	0.759767
9.731877	0.762792
9.741807	0.760638
9.751738	0.763611
9.761668	0.768721
9.771599	0.777218
9.781529	0.770961
9.791460	0.780565
9.801390	0.772401
9.811321	0.784294
9.821251	0.781785
9.831182	0.793437
9.841112	0.794220
9.851043	0.789222
9.860973	0.795067
9.870904	0.800202
9.880834	0.795089
9.890765	0.804965
9.900695	0.805600
9.910626	0.803962
9.920556	0.807174
9.930487	0.805535
9.940417	0.806505
9.950348	0.812905
9.960278	0.810388
9.970209	0.813282
9.980139	0.810233
9.990070	0.819805
10.000000	0.817249
10.009930	0.819979
10.019861	0.820345
10.029791	0.824200
10.039722	0.822530
10.049652	0.824213
10.059583	0.823682
10.069513	0.823597
10.079444	0.825921
10.089374	0.825699
10.099305	0.826715
10.109235	0.826257
10.119166	0.831378
10.129096	0.829789
10.139027	0.826404
10.148957	0.825311
10.158888	0.825428
10.168818	0.828907
10.178749	0.829169
10.188679	0.829028
10.198610	0.829847
10.208540	0.830638
10.218471	0.828529
10.228401	0.828382
10.238332	0.826950
10.248262	0.826966
10.258193	0.826538
10.268123	0.826281
10.278054	0.826609
10.287984	0.827111
10.297915	0.825866
10.307845	0.825390
10.317776	0.823879
10.327706	0.824959
10.337637	0.828609
10.347567	0.827514
10.357498	0.819677
10.367428	0.824587
10.377358	0.820820
10.387289	0.818991
10.397219	0.817256
10.407150	0.815742
10.417080	0.816762
10.427011	0.816072
10.436941	0.816840
10.446872	0.811580
10.456802	0.812930
10.466733	0.812791
10.476663	0.811006
10.486594	0.809505
10.496524	0.811241
10.506455	0.797532
10.516385	0.806912
10.526316	0.804887
10.536246	0.806208
10.546177	0.804509
10.556107	0.797475
10.566038	0.796944
10.575968	0.799318
10.585899	0.796345
10.595829	0.794793
10.605760	0.779723
10.615690	0.794424
10.625621	0.788109
10.635551	0.783687
10.645482	0.782897
10.655412	0.783196
10.665343	0.778650
10.675273	0.771711
10.685204	0.775420
10.695134	0.765537
10.705065	0.765981
10.714995	0.763440
10.724926	0.757151
10.734856	0.763864
10.744786	0.752532
10.754717	0.746671
10.764647	0.757124
10.774578	0.745285
10.784508	0.744296
10.794439	0.737679
10.804369	0.739912
10.814300	0.732623
10.824230	0.726107
10.834161	0.727411
10.844091	0.732194
10.854022	0.726248
10.863952	0.722770
10.873883	0.718457
10.883813	0.712092
10.893744	0.713220
10.903674	0.711656
10.913605	0.689149
10.923535	0.699153
10.933466	0.697567
10.943396	0.700227
10.953327	0.694643
10.963257	0.691611
10.973188	0.664886
10.983118	0.685078
10.993049	0.694115
11.002979	0.689532
11.012910	0.695407
11.022840	0.690552
11.032771	0.688628
11.042701	0.680771
11.052632	0.689145
11.062562	0.689705
11.072493	0.692838
11.082423	0.693891
11.092354	0.700665
11.102284	0.695178
11.112214	0.708538
11.122145	0.722576
11.132075	0.718948
11.142006	0.722795
11.151936	0.720606
11.161867	0.715037
11.171797	0.723778
11.181728	0.736721
11.191658	0.744843
11.201589	0.740531
11.211519	0.766259
11.221450	0.735333
11.231380	0.755651
11.241311	0.764854
11.251241	0.749157
11.261172	0.762174
11.271102	0.754990
11.281033	0.771973
11.290963	0.768494
11.300894	0.761880
11.310824	0.778407
11.320755	0.776797
11.330685	0.781573
11.340616	0.777898
11.350546	0.785401
11.360477	0.783804
11.370407	0.800731
11.380338	0.791784
11.390268	0.792879
11.400199	0.794015
11.410129	0.795899
11.420060	0.791606
11.429990	0.802621
11.439921	0.806066
11.449851	0.811982
11.459782	0.802875
11.469712	0.804544
11.479643	0.811207
11.489573	0.807300
11.499503	0.800302
11.509434	0.812099
11.519364	0.810202
11.529295	0.812651
11.539225	0.811692
11.549156	0.814879
11.559086	0.809907
11.569017	0.812852
11.578947	0.818825
11.588878	0.815895
11.598808	0.804244
11.608739	0.814962
11.618669	0.815047
11.628600	0.814551
11.638530	0.815006
11.648461	0.811885
11.658391	0.809430
11.668322	0.811635
11.678252	0.809124
11.688183	0.804731
11.698113	0.817812
11.708044	0.811528
11.717974	0.810299
11.727905	0.813394
11.737835	0.810397
11.747766	0.811707
11.757696	0.807947
11.767627	0.808042
11.777557	0.804978
11.787488	0.803030
11.797418	0.807787
11.807349	0.810953
11.817279	0.801857
11.827210	0.796325
11.837140	0.806235
11.847071	0.798003
11.857001	0.800285
11.866931	0.796070
11.876862	0.804456
11.886792	0.801038
11.896723	0.798755
11.906653	0.793600
11.916584	0.789420
11.926514	0.799607
11.936445	0.792518
11.946375	0.786656
11.956306	0.791316
11.966236	0.781787
11.976167	0.787307
11.986097	0.776812
11.996028	0.777609
12.005958	0.777197
12.015889	0.779536
12.025819	0.771829
12.035750	0.782455
12.045680	0.775998
12.055611	0.747975
12.065541	0.747777
12.075472	0.762147
12.085402	0.756953
12.095333	0.756438
12.105263	0.760642
12.115194	0.761150
12.125124	0.751833
12.135055	0.748915
12.144985	0.730893
12.154916	0.760560
12.164846	0.749314
12.174777	0.731854
12.184707	0.734103
12.194638	0.725092
12.204568	0.723085
12.214499	0.750685
12.224429	0.729198
12.234359	0.721602
12.244290	0.713826
12.254220	0.736600
12.264151	0.712141
12.274081	0.666464
12.284012	0.697480
12.293942	0.708602
12.303873	0.687000
12.313803	0.713024
12.323734	0.704827
12.333664	0.687683
12.343595	0.667135
12.353525	0.697687
12.363456	0.654874
12.373386	0.652182
12.383317	0.649852
12.393247	0.657624
12.403178	0.618559
12.413108	0.603474
12.423039	0.609309
12.432969	0.588736
12.442900	0.611769
12.452830	0.627880
12.462761	0.620948
12.472691	0.625094
12.482622	0.604758
12.492552	0.613799
12.502483	0.572999
12.512413	0.592631
12.522344	0.601809
12.532274	0.586287
12.542205	0.588449
12.552135	0.506387
12.562066	0.538904
12.571996	0.579116
12.581927	0.588951
12.591857	0.586254
12.601787	0.547224
12.611718	0.586620
12.621648	0.549719
12.631579	0.565546
12.641509	0.594982
12.651440	0.617098
12.661370	0.542470
12.671301	0.584887
12.681231	0.631954
12.691162	0.619688
12.701092	0.608669
12.711023	0.612329
12.720953	0.632856
12.730884	0.624598
12.740814	0.597568
12.750745	0.636719
12.760675	0.671730
12.770606	0.648370
12.780536	0.673399
12.790467	0.685797
12.800397	0.695644
12.810328	0.702783
12.820258	0.699149
12.830189	0.701880
12.840119	0.711840
12.850050	0.708197
12.859980	0.723595
12.869911	0.694221
12.879841	0.722135
12.889772	0.717283
12.899702	0.749749
12.909633	0.729592
12.919563	0.735032
12.929494	0.729557
12.939424	0.735428
12.949355	0.746384
12.959285	0.748598
12.969215	0.747604
12.979146	0.753713
12.989076	0.769039
12.999007	0.758303
13.008937	0.746792
13.018868	0.767246
13.028798	0.769741
13.038729	0.765708
13.048659	0.767026
13.058590	0.776734
13.068520	0.775458
13.078451	0.775396
13.088381	0.768149
13.098312	0.780786
13.108242	0.791355
13.118173	0.790471
13.128103	0.782972
13.138034	0.788398
13.147964	0.783085
13.157895	0.799497
13.167825	0.790930
13.177756	0.800029
13.187686	0.805933
13.197617	0.799132
13.207547	0.798225
13.217478	0.795122
13.227408	0.797741
13.237339	0.796989
13.247269	0.794366
13.257200	0.792069
13.267130	0.803217
13.277061	0.800958
13.286991	0.803118
13.296922	0.804708
13.306852	0.800015
13.316783	0.801985
13.326713	0.800692
13.336643	0.801457
13.346574	0.812670
13.356504	0.799226
13.366435	0.804736
13.376365	0.799250
13.386296	0.797893
13.396226	0.810039
13.406157	0.813503
13.416087	0.806369
13.426018	0.803555
13.435948	0.805902
13.445879	0.806606
13.455809	0.807170
13.465740	0.800812
13.475670	0.802568
13.485601	0.808733
13.495531	0.798032
13.505462	0.805552
13.515392	0.803707
13.525323	0.804372
13.535253	0.801407
13.545184	0.803292
13.555114	0.811039
13.565045	0.801759
13.574975	0.811067
13.584906	0.806921
13.594836	0.811040
13.604767	0.807430
13.614697	0.807921
13.624628	0.806461
13.634558	0.801666
13.644489	0.804505
13.654419	0.810445
13.664350	0.807176
13.674280	0.808936
13.684211	0.811185
13.694141	0.809202
13.704071	0.810209
13.714002	0.811574
13.723932	0.812155
13.733863	0.811056
13.743793	0.810966
13.753724	0.809855
13.763654	0.812369
13.773585	0.811448
13.783515	0.809311
13.793446	0.811266
13.803376	0.815247
13.813307	0.810834
13.823237	0.813094
13.833168	0.812664
13.843098	0.810077
13.853029	0.815227
13.862959	0.813515
13.872890	0.807505
13.882820	0.811990
13.892751	0.812623
13.902681	0.814467
13.912612	0.816961
13.922542	0.817541
13.932473	0.811026
13.942403	0.814905
13.952334	0.813203
13.962264	0.813992
13.972195	0.814589
13.982125	0.814995
13.992056	0.816448
14.001986	0.811609
14.011917	0.813251
14.021847	0.814029
14.031778	0.811382
14.041708	0.808205
14.051639	0.816027
14.061569	0.808418
14.071500	0.810585
14.081430	0.809280
14.091360	0.809089
14.101291	0.810081
14.111221	0.806790
14.121152	0.804843
14.131082	0.808900
14.141013	0.803003
14.150943	0.801604
14.160874	0.805916
14.170804	0.801587
14.180735	0.804942
14.190665	0.797967
14.200596	0.800029
14.210526	0.799018
14.220457	0.796455
14.230387	0.794217
14.240318	0.798754
14.250248	0.798478
14.260179	0.792221
14.270109	0.788974
14.280040	0.791946
14.289970	0.793969
14.299901	0.781612
14.309831	0.785537
14.319762	0.785279
14.329692	0.780432
14.339623	0.775743
14.349553	0.784828
14.359484	0.776369
14.369414	0.780008
14.379345	0.770786
14.389275	0.779741
14.399206	0.772728
14.409136	0.768015
14.419067	0.767523
14.428997	0.762761
14.438928	0.765354
14.448858	0.767085
14.458788	0.752516
14.468719	0.758471
14.478649	0.749605
14.488580	0.753361
14.498510	0.742889
14.508441	0.745703
14.518371	0.741466
14.528302	0.737523
14.538232	0.739264
14.548163	0.734790
14.558093	0.743979
14.568024	0.731276
14.577954	0.736156
14.587885	0.722962
14.597815	0.713063
14.607746	0.717257
14.617676	0.709508
14.627607	0.715677
14.637537	0.707577
14.647468	0.713895
14.657398	0.690361
14.667329	0.700027
14.677259	0.684968
14.687190	0.689193
14.697120	0.679456
14.707051	0.673041
14.716981	0.684804
14.726912	0.685372
14.736842	0.670758
14.746773	0.673017
14.756703	0.664492
14.766634	0.662158
14.776564	0.654524
14.786495	0.663810
14.796425	0.647222
14.806356	0.671890
14.816286	0.664489
14.826216	0.659627
14.836147	0.664316
14.846077	0.685308
14.856008	0.673138
14.865938	0.646238
14.875869	0.657048
14.885799	0.664140
14.895730	0.678831
14.905660	0.669780
14.915591	0.678381
14.925521	0.665750
14.935452	0.666074
14.945382	0.711954
14.955313	0.700696
14.965243	0.691377
14.975174	0.702818
14.985104	0.707802
14.995035	0.712750
15.004965	0.707411
15.014896	0.727777
15.024826	0.736832
15.034757	0.723826
15.044687	0.733636
15.054618	0.731530
15.064548	0.746819
15.074479	0.761810
15.084409	0.753260
15.094340	0.749019
15.104270	0.743645
15.114201	0.751072
15.124131	0.754379
15.134062	0.751379
15.143992	0.777814
15.153923	0.775348
15.163853	0.763819
15.173784	0.765932
15.183714	0.768143
15.193644	0.786856
15.203575	0.778126
15.213505	0.775866
15.223436	0.781990
15.233366	0.792180
15.243297	0.786713
15.253227	0.788091
15.263158	0.790003
15.273088	0.794719
15.283019	0.785418
15.292949	0.792060
15.302880	0.798670
15.312810	0.796907
15.322741	0.797653
15.332671	0.797038
15.342602	0.799827
15.352532	0.793941
15.362463	0.803317
15.372393	0.800443
15.382324	0.808258
15.392254	0.809028
15.402185	0.801374
15.412115	0.811291
15.422046	0.808420
15.431976	0.808042
15.441907	0.800285
15.451837	0.803985
15.461768	0.798686
15.471698	0.810616
15.481629	0.799759
15.491559	0.810065
15.501490	0.813159
15.511420	0.809682
15.521351	0.802911
15.531281	0.806383
15.541212	0.807380
15.551142	0.805306
15.561072	0.803799
15.571003	0.801384
15.580933	0.802023
15.590864	0.799718
15.600794	0.804251
15.610725	0.810060
15.620655	0.803219
15.630586	0.806525
15.640516	0.803750
15.650447	0.802869
15.660377	0.792995
15.670308	0.797308
15.680238	0.803211
15.690169	0.799760
15.700099	0.788916
15.710030	0.799987
15.719960	0.788573
15.729891	0.802592
15.739821	0.793280
15.749752	0.796741
15.759682	0.782628
15.769613	0.784366
15.779543	0.784728
15.789474	0.783111
15.799404	0.793605
15.809335	0.771183
15.819265	0.772335
15.829196	0.782426
15.839126	0.767288
15.849057	0.772952
15.858987	0.764660
15.868918	0.784186
15.878848	0.770408
15.888779	0.763766
15.898709	0.760168
15.908640	0.759368
15.918570	0.773398
15.928500	0.765220
15.938431	0.770611
15.948361	0.756925
15.958292	0.753578
15.968222	0.763154
15.978153	0.744528
15.988083	0.748115
15.998014	0.756093
16.007944	0.745365
16.017875	0.746101
16.027805	0.728537
16.037736	0.747818
16.047666	0.725086
16.057597	0.739012
16.067527	0.748616
16.077458	0.737679
16.087388	0.730930
16.097319	0.745003
16.107249	0.718304
16.117180	0.724127
16.127110	0.703531
16.137041	0.707938
16.146971	0.720349
16.156902	0.717943
16.166832	0.707584
16.176763	0.715437
16.186693	0.708889
16.196624	0.711293
16.206554	0.716693
16.216485	0.735145
16.226415	0.724665
16.236346	0.710920
16.246276	0.714885
16.256207	0.739613
16.266137	0.736340
16.276068	0.755406
16.285998	0.738887
16.295929	0.731340
16.305859	0.736560
16.315789	0.741196
16.325720	0.754360
16.335650	0.752619
16.345581	0.752013
16.355511	0.742727
16.365442	0.764571
16.375372	0.749166
16.385303	0.762804
16.395233	0.768255
16.405164	0.756517
16.415094	0.762774
16.425025	0.772159
16.434955	0.772459
16.444886	0.764172
16.454816	0.771771
16.464747	0.771773
16.474677	0.774152
16.484608	0.782585
16.494538	0.784278
16.504469	0.785352
16.514399	0.781570
16.524330	0.787521
16.534260	0.783151
16.544191	0.788333
16.554121	0.797978
16.564052	0.791812
16.573982	0.795830
16.583913	0.798069
16.593843	0.789283
16.603774	0.803222
16.613704	0.803745
16.623635	0.798784
16.633565	0.797971
16.643496	0.808412
16.653426	0.800882
16.663357	0.808372
16.673287	0.806521
16.683217	0.808089
16.693148	0.802455
16.703078	0.811969
16.713009	0.802357
16.722939	0.804833
16.732870	0.810953
16.742800	0.813854
16.752731	0.807542
16.762661	0.814470
16.772592	0.806647
16.782522	0.811070
16.792453	0.816230
16.802383	0.813940
16.812314	0.812631
16.822244	0.813212
16.832175	0.812310
16.842105	0.812911
16.852036	0.810649
16.861966	0.811843
16.871897	0.812984
16.881827	0.813706
16.891758	0.813037
16.901688	0.808710
16.911619	0.810024
16.921549	0.814423
16.931480	0.809962
16.941410	0.806035
16.951341	0.815150
16.961271	0.809901
16.971202	0.808830
16.981132	0.802862
16.991063	0.807975
17.000993	0.808490
17.010924	0.812323
17.020854	0.803886
17.030785	0.803305
17.040715	0.801895
17.050645	0.806475
17.060576	0.805539
17.070506	0.801808
17.080437	0.798442
