Distance(Angstroms)	Orientational Correlation0.000000	0.961898
5.908640	0.323199
5.918570	0.417550
5.928500	0.744676
5.938431	0.645048
5.948361	0.480637
5.958292	0.660495
5.968222	0.498335
5.978153	0.438983
5.988083	0.759203
6.007944	0.637139
6.017875	0.571973
6.027805	0.656817
6.037736	0.549848
6.047666	0.692821
6.057597	0.693416
6.067527	0.584369
6.077458	0.723322
6.097319	0.760863
6.107249	0.777610
6.117180	0.743668
6.127110	0.765763
6.137041	0.809308
6.146971	0.839302
6.156902	0.825181
6.166832	0.865073
6.176763	0.852081
6.186693	0.854340
6.196624	0.875284
6.206554	0.889543
6.216485	0.878041
6.226415	0.891355
6.236346	0.897530
6.246276	0.903803
6.256207	0.901906
6.266137	0.910142
6.276068	0.917059
6.285998	0.915921
6.295929	0.924506
6.305859	0.925826
6.315789	0.929674
6.325720	0.928310
6.335650	0.933605
6.345581	0.936799
6.355511	0.938752
6.365442	0.942749
6.375372	0.943220
6.385303	0.943106
6.395233	0.946384
6.405164	0.947024
6.415094	0.947445
6.425025	0.949638
6.434955	0.951561
6.444886	0.952989
6.454816	0.953770
6.464747	0.954277
6.474677	0.955558
6.484608	0.955550
6.494538	0.956019
6.504469	0.957128
6.514399	0.957559
6.524330	0.957817
6.534260	0.957527
6.544191	0.958729
6.554121	0.959333
6.564052	0.960043
6.573982	0.958924
6.583913	0.958396
6.593843	0.958945
6.603774	0.958626
6.613704	0.959118
6.623635	0.958675
6.633565	0.957652
6.643496	0.958219
6.653426	0.957323
6.663357	0.958277
6.673287	0.957000
6.683217	0.955607
6.693148	0.954757
6.703078	0.955359
6.713009	0.953790
6.722939	0.952725
6.732870	0.952628
6.742800	0.951284
6.752731	0.951337
6.762661	0.947802
6.772592	0.947544
6.782522	0.946220
6.792453	0.945851
6.802383	0.943904
6.812314	0.942690
6.822244	0.938775
6.832175	0.939847
6.842105	0.937479
6.852036	0.936470
6.861966	0.934183
6.871897	0.930903
6.881827	0.931518
6.891758	0.927424
6.901688	0.924105
6.911619	0.923566
6.921549	0.925209
6.931480	0.918524
6.941410	0.917399
6.951341	0.914699
6.961271	0.913051
6.971202	0.898521
6.981132	0.903787
6.991063	0.900391
7.000993	0.892205
7.010924	0.883284
7.020854	0.888498
7.030785	0.886091
7.040715	0.891948
7.050645	0.867862
7.060576	0.878344
7.070506	0.867622
7.080437	0.823350
7.090367	0.850587
7.100298	0.837593
7.110228	0.838941
7.120159	0.826815
7.130089	0.842200
7.140020	0.812778
7.149950	0.855826
7.159881	0.774415
7.169811	0.812254
7.179742	0.775302
7.189672	0.843838
7.199603	0.825535
7.209533	0.798989
7.219464	0.885144
7.229394	0.889121
7.239325	0.902468
7.249255	0.902470
7.259186	0.910845
7.269116	0.914482
7.279047	0.912908
7.288977	0.915885
7.298908	0.923748
7.308838	0.926435
7.318769	0.929825
7.328699	0.932126
7.338630	0.928421
7.348560	0.930847
7.358491	0.934192
7.368421	0.941219
7.378352	0.939836
7.388282	0.941266
7.398213	0.942068
7.408143	0.943497
7.418073	0.945698
7.428004	0.945888
7.437934	0.947244
7.447865	0.948443
7.457795	0.947735
7.467726	0.950458
7.477656	0.950865
7.487587	0.951206
7.497517	0.953536
7.507448	0.952018
7.517378	0.954236
7.527309	0.954214
7.537239	0.953708
7.547170	0.955150
7.557100	0.956421
7.567031	0.955420
7.576961	0.956302
7.586892	0.956611
7.596822	0.956806
7.606753	0.956058
7.616683	0.957192
7.626614	0.956296
7.636544	0.957099
7.646475	0.956305
7.656405	0.956657
7.666336	0.956478
7.676266	0.955961
7.686197	0.955113
7.696127	0.954763
7.706058	0.954032
7.715988	0.954033
7.725919	0.954044
7.735849	0.952867
7.745780	0.951665
7.755710	0.951629
7.765641	0.951056
7.775571	0.951321
7.785501	0.948987
7.795432	0.948429
7.805362	0.947624
7.815293	0.946503
7.825223	0.944319
7.835154	0.943745
7.845084	0.943312
7.855015	0.942480
7.864945	0.942256
7.874876	0.936823
7.884806	0.937209
7.894737	0.937882
7.904667	0.933249
7.914598	0.935136
7.924528	0.931355
7.934459	0.930314
7.944389	0.927264
7.954320	0.922611
7.964250	0.923228
7.974181	0.922287
7.984111	0.920090
7.994042	0.915250
8.003972	0.904471
8.013903	0.906125
8.023833	0.889178
8.033764	0.915033
8.043694	0.902633
8.053625	0.905442
8.063555	0.899936
8.073486	0.896989
8.083416	0.887605
8.093347	0.867403
8.103277	0.901791
8.113208	0.872549
8.123138	0.864189
8.133069	0.873695
8.142999	0.871535
8.152929	0.838428
8.162860	0.832851
8.172790	0.843411
8.182721	0.810501
8.192651	0.766102
8.202582	0.840929
8.212512	0.863972
8.222443	0.832619
8.232373	0.868890
8.242304	0.743446
8.252234	0.803836
8.262165	0.842235
8.272095	0.760826
8.282026	0.769528
8.291956	0.633616
8.301887	0.763527
8.311817	0.744108
8.321748	0.837139
8.331678	0.836098
8.341609	0.899847
8.361470	0.815670
8.371400	0.651581
8.411122	0.199001
8.430983	0.905456
8.659384	0.743419
8.728898	-0.702974
9.116187	0.094414
9.165839	-0.674723
9.185700	0.447708
9.215492	0.628800
9.225422	0.020079
9.304866	0.385480
9.314796	0.762057
9.324727	0.814355
9.334657	0.564400
9.344588	0.261930
9.364449	0.445074
9.374379	0.676932
9.384310	0.619680
9.394240	0.572647
9.414101	0.803449
9.424032	0.519220
9.433962	0.592663
9.443893	0.740646
9.453823	0.838732
9.463754	0.739115
9.473684	0.821560
9.483615	0.741411
9.493545	0.712191
9.503476	0.827984
9.513406	0.820396
9.523337	0.778941
9.533267	0.811369
9.543198	0.790304
9.553128	0.862052
9.563059	0.836535
9.572989	0.828406
9.582920	0.859844
9.592850	0.864629
9.602781	0.875356
9.612711	0.882896
9.622642	0.887897
9.632572	0.876041
9.642502	0.893170
9.652433	0.903829
9.662363	0.907957
9.672294	0.907986
9.682224	0.905355
9.692155	0.914478
9.702085	0.914772
9.712016	0.917299
9.721946	0.923246
9.731877	0.927995
9.741807	0.925360
9.751738	0.926555
9.761668	0.927155
9.771599	0.930141
9.781529	0.935262
9.791460	0.936299
9.801390	0.937055
9.811321	0.938354
9.821251	0.940432
9.831182	0.940932
9.841112	0.943455
9.851043	0.944776
9.860973	0.946545
9.870904	0.948197
9.880834	0.947631
9.890765	0.948836
9.900695	0.949831
9.910626	0.950103
9.920556	0.952350
9.930487	0.952204
9.940417	0.952888
9.950348	0.953312
9.960278	0.954011
9.970209	0.954781
9.980139	0.955674
9.990070	0.955378
10.000000	0.955480
10.009930	0.955112
10.019861	0.955493
10.029791	0.955824
10.039722	0.956465
10.049652	0.957229
10.059583	0.955917
10.069513	0.956233
10.079444	0.956566
10.089374	0.956600
10.099305	0.956820
10.109235	0.956028
10.119166	0.956180
10.129096	0.956871
10.139027	0.956635
10.148957	0.955215
10.158888	0.955419
10.168818	0.955343
10.178749	0.954810
10.188679	0.953602
10.198610	0.952748
10.208540	0.953129
10.218471	0.951598
10.228401	0.950859
10.238332	0.950899
10.248262	0.949809
10.258193	0.949416
10.268123	0.947865
10.278054	0.948344
10.287984	0.947057
10.297915	0.945654
10.307845	0.945109
10.317776	0.943462
10.327706	0.942314
10.337637	0.942314
10.347567	0.940050
10.357498	0.939594
10.367428	0.937524
10.377358	0.934868
10.387289	0.932868
10.397219	0.932073
10.407150	0.930956
10.417080	0.930408
10.427011	0.928079
10.436941	0.923410
10.446872	0.922818
10.456802	0.922080
10.466733	0.920329
10.476663	0.919110
10.486594	0.914746
10.496524	0.906125
10.506455	0.908135
10.516385	0.905623
10.526316	0.905765
10.536246	0.901742
10.546177	0.893139
10.556107	0.898164
10.566038	0.896651
10.575968	0.876459
10.585899	0.886824
10.595829	0.886354
10.605760	0.870340
10.615690	0.869399
10.625621	0.856455
10.635551	0.858149
10.645482	0.845043
10.655412	0.849383
10.665343	0.826710
10.675273	0.803577
10.685204	0.821418
10.695134	0.816634
10.705065	0.863282
10.714995	0.797913
10.724926	0.775945
10.734856	0.785449
10.744786	0.783143
10.754717	0.774383
10.764647	0.783933
10.774578	0.712510
10.784508	0.768324
10.794439	0.637446
10.804369	0.688327
10.814300	0.687382
10.824230	0.675393
10.834161	0.785828
10.844091	0.763520
10.854022	0.746878
10.863952	0.864828
10.873883	0.845376
10.883813	0.824169
10.893744	0.671247
10.903674	0.779976
10.913605	0.777314
10.923535	0.829607
10.933466	0.860177
10.943396	0.894302
10.953327	0.910226
10.963257	0.887869
10.973188	0.904583
10.983118	0.885677
10.993049	0.904256
11.002979	0.922174
11.012910	0.907314
11.022840	0.906094
11.032771	0.922440
11.042701	0.918525
11.052632	0.923495
11.062562	0.927318
11.072493	0.922641
11.082423	0.923769
11.092354	0.929385
11.102284	0.932144
11.112214	0.931287
11.122145	0.935637
11.132075	0.940043
11.142006	0.939162
11.151936	0.938137
11.161867	0.936608
11.171797	0.941341
11.181728	0.943134
11.191658	0.943019
11.201589	0.944431
11.211519	0.944841
11.221450	0.946217
11.231380	0.947273
11.241311	0.947923
11.251241	0.949253
11.261172	0.950625
11.271102	0.951030
11.281033	0.952588
11.290963	0.952129
11.300894	0.953488
11.310824	0.953106
11.320755	0.954393
11.330685	0.954141
11.340616	0.954996
11.350546	0.954695
11.360477	0.955684
11.370407	0.955424
11.380338	0.956350
11.390268	0.955459
11.400199	0.955864
11.410129	0.955224
11.420060	0.956186
11.429990	0.956297
11.439921	0.956292
11.449851	0.955356
11.459782	0.956134
11.469712	0.955464
11.479643	0.955676
11.489573	0.955497
11.499503	0.955515
11.509434	0.955028
11.519364	0.954129
11.529295	0.955026
11.539225	0.953932
11.549156	0.953136
11.559086	0.951723
11.569017	0.952345
11.578947	0.950656
11.588878	0.951160
11.598808	0.952025
11.608739	0.950406
11.618669	0.949839
11.628600	0.947060
11.638530	0.946850
11.648461	0.945758
11.658391	0.944931
11.668322	0.943276
11.678252	0.944030
11.688183	0.942034
11.698113	0.941762
11.708044	0.937522
11.717974	0.940423
11.727905	0.937450
11.737835	0.934185
11.747766	0.936788
11.757696	0.932115
11.767627	0.930641
11.777557	0.930759
11.787488	0.927002
11.797418	0.930612
11.807349	0.930490
11.817279	0.919236
11.827210	0.927874
11.837140	0.919198
11.847071	0.915609
11.857001	0.921102
11.866931	0.918903
11.876862	0.915458
11.886792	0.914788
11.896723	0.907502
11.906653	0.902253
11.916584	0.901272
11.926514	0.901519
11.936445	0.907890
11.946375	0.895550
11.956306	0.865866
11.966236	0.880739
11.976167	0.871099
11.986097	0.844576
11.996028	0.901802
12.005958	0.851983
12.015889	0.871602
12.025819	0.849378
12.035750	0.827880
12.045680	0.869932
12.055611	0.811411
12.065541	0.790019
12.075472	0.851619
12.085402	0.861237
12.095333	0.786636
12.105263	0.767980
12.115194	0.857533
12.125124	0.853928
12.135055	0.778079
12.144985	0.795612
12.154916	0.761722
12.164846	0.841021
12.174777	0.431835
12.184707	0.844644
12.194638	0.852087
12.214499	0.259716
12.224429	0.657867
12.234359	0.559265
12.323734	-0.074361
12.333664	0.844698
12.353525	0.757430
12.363456	0.374441
12.373386	0.686601
12.393247	0.844113
12.403178	0.540133
12.423039	0.410882
12.452830	0.791033
12.462761	0.926012
12.472691	0.767353
12.482622	0.261908
12.492552	0.608794
12.502483	0.794109
12.512413	0.492298
12.522344	0.950604
12.532274	0.743287
12.542205	0.665070
12.552135	0.837091
12.562066	0.635574
12.571996	0.806046
12.581927	0.834537
12.591857	0.799752
12.601787	0.681337
12.611718	0.664323
12.621648	0.848021
12.631579	0.762505
12.641509	0.797343
12.651440	0.837911
12.661370	0.850675
12.671301	0.848464
12.681231	0.849752
12.691162	0.883891
12.701092	0.902787
12.711023	0.892645
12.720953	0.896030
12.730884	0.899514
12.740814	0.882812
12.750745	0.914476
12.760675	0.896291
12.770606	0.920643
12.780536	0.906481
12.790467	0.915475
12.800397	0.913850
12.810328	0.920175
12.820258	0.920484
12.830189	0.920972
12.840119	0.929582
12.850050	0.931499
12.859980	0.928968
12.869911	0.932404
12.879841	0.938455
12.889772	0.938400
12.899702	0.935471
12.909633	0.935206
12.919563	0.941928
12.929494	0.942857
12.939424	0.941850
12.949355	0.943876
12.959285	0.942821
12.969215	0.946314
12.979146	0.946176
12.989076	0.947153
12.999007	0.947388
13.008937	0.948858
13.018868	0.949315
13.028798	0.949829
13.038729	0.951284
13.048659	0.951504
13.058590	0.951738
13.068520	0.952169
13.078451	0.952623
13.088381	0.953035
13.098312	0.953716
13.108242	0.954371
13.118173	0.954181
13.128103	0.955624
13.138034	0.954920
13.147964	0.954858
13.157895	0.955693
13.167825	0.955344
13.177756	0.954561
13.187686	0.954466
13.197617	0.953617
13.207547	0.954769
13.217478	0.955520
13.227408	0.955352
13.237339	0.954257
13.247269	0.954292
13.257200	0.954166
13.267130	0.953430
13.277061	0.951714
13.286991	0.951927
13.296922	0.950661
13.306852	0.951146
13.316783	0.949568
13.326713	0.949469
13.336643	0.949075
13.346574	0.948235
13.356504	0.946846
13.366435	0.945889
13.376365	0.944888
13.386296	0.944778
13.396226	0.944444
13.406157	0.943853
13.416087	0.941989
13.426018	0.941710
13.435948	0.941803
13.445879	0.942521
13.455809	0.942272
13.465740	0.941789
13.475670	0.942293
13.485601	0.943399
13.495531	0.943627
13.505462	0.943240
13.515392	0.945469
13.525323	0.945918
13.535253	0.946634
13.545184	0.947147
13.555114	0.948020
13.565045	0.948491
13.574975	0.949702
13.584906	0.949634
13.594836	0.949865
13.604767	0.950857
13.614697	0.952203
13.624628	0.951637
13.634558	0.952303
13.644489	0.953284
13.654419	0.953444
13.664350	0.953578
13.674280	0.952973
13.684211	0.954659
13.694141	0.954633
13.704071	0.954554
13.714002	0.954993
13.723932	0.955161
13.733863	0.955270
13.743793	0.955069
13.753724	0.955568
13.763654	0.955533
13.773585	0.954783
13.783515	0.955274
13.793446	0.955039
13.803376	0.954548
13.813307	0.954870
13.823237	0.953112
13.833168	0.954395
13.843098	0.953984
13.853029	0.952944
13.862959	0.952261
13.872890	0.951445
13.882820	0.952533
13.892751	0.951042
13.902681	0.950576
13.912612	0.950510
13.922542	0.949455
13.932473	0.948860
13.942403	0.947679
13.952334	0.947090
13.962264	0.945604
13.972195	0.944764
13.982125	0.945124
13.992056	0.943397
14.001986	0.942600
14.011917	0.940169
14.021847	0.939141
14.031778	0.939974
14.041708	0.939242
14.051639	0.937355
14.061569	0.936601
14.071500	0.933455
14.081430	0.933614
14.091360	0.930360
14.101291	0.928069
14.111221	0.924608
14.121152	0.928340
14.131082	0.928717
14.141013	0.927178
14.150943	0.923181
14.160874	0.920007
14.170804	0.920110
14.180735	0.918461
14.190665	0.915050
14.200596	0.904977
14.210526	0.910949
14.220457	0.914908
14.230387	0.894951
14.240318	0.907924
14.250248	0.898480
14.260179	0.893233
14.270109	0.901197
14.280040	0.894816
14.289970	0.884594
14.299901	0.910128
14.309831	0.875512
14.319762	0.864643
14.329692	0.881879
14.339623	0.876314
14.349553	0.860565
14.359484	0.817820
14.369414	0.827926
14.379345	0.817321
14.389275	0.832114
14.399206	0.841134
14.409136	0.795916
14.419067	0.803692
14.428997	0.779433
14.438928	0.839437
14.448858	0.823709
14.458788	0.805666
14.468719	0.785322
14.478649	0.764227
14.488580	0.856451
14.498510	0.713327
14.508441	0.813983
14.518371	0.731593
14.528302	0.631342
14.538232	0.571321
14.548163	0.852047
14.558093	0.583107
14.568024	0.886342
14.577954	0.656589
14.587885	0.821844
14.597815	0.740587
14.617676	0.859942
14.627607	0.887112
14.637537	0.362122
14.647468	0.881158
14.657398	0.860063
14.667329	0.832725
14.677259	0.767944
14.687190	0.921678
14.697120	0.459978
14.707051	0.889078
14.716981	0.892481
14.726912	0.880146
14.736842	0.861236
14.746773	0.896053
14.756703	0.904731
14.766634	0.904593
14.776564	0.899241
14.786495	0.924024
14.796425	0.922574
14.806356	0.920607
14.816286	0.913763
14.826216	0.923594
14.836147	0.915785
14.846077	0.924895
14.856008	0.925335
14.865938	0.926195
14.875869	0.927997
14.885799	0.931309
14.895730	0.932915
14.905660	0.934824
14.915591	0.934252
14.925521	0.937209
14.935452	0.941922
14.945382	0.939401
14.955313	0.941230
14.965243	0.940539
14.975174	0.945040
14.985104	0.943526
14.995035	0.942568
15.004965	0.944663
15.014896	0.948113
15.024826	0.947562
15.034757	0.947910
15.044687	0.948926
15.054618	0.949562
15.064548	0.949346
15.074479	0.949545
15.084409	0.950776
15.094340	0.952386
15.104270	0.953685
15.114201	0.951817
15.124131	0.952618
15.134062	0.953159
15.143992	0.953700
15.153923	0.954016
15.163853	0.953775
15.173784	0.954325
15.183714	0.955397
15.193644	0.954675
15.203575	0.955652
15.213505	0.955973
15.223436	0.955249
15.233366	0.955726
15.243297	0.954452
15.253227	0.955962
15.263158	0.955143
15.273088	0.954354
15.283019	0.955657
15.292949	0.954170
15.302880	0.954999
15.312810	0.954450
15.322741	0.954087
15.332671	0.953425
15.342602	0.953278
15.352532	0.952991
15.362463	0.952766
15.372393	0.953104
15.382324	0.952573
15.392254	0.950770
15.402185	0.950866
15.412115	0.951417
15.422046	0.950175
15.431976	0.949810
15.441907	0.947479
15.451837	0.948135
15.461768	0.947717
15.471698	0.946848
15.481629	0.945570
15.491559	0.943186
15.501490	0.942450
15.511420	0.943899
15.521351	0.942563
15.531281	0.939220
15.541212	0.940963
15.551142	0.937069
15.561072	0.938748
15.571003	0.936239
15.580933	0.935080
15.590864	0.935088
15.600794	0.933423
15.610725	0.933837
15.620655	0.930638
15.630586	0.926849
15.640516	0.921013
15.650447	0.926341
15.660377	0.926348
15.670308	0.917202
15.680238	0.907761
15.690169	0.918824
15.700099	0.908611
15.710030	0.919243
15.719960	0.897054
15.729891	0.915828
15.739821	0.913448
15.749752	0.903057
15.759682	0.897836
15.769613	0.878897
15.779543	0.867562
15.789474	0.888873
15.799404	0.894754
15.809335	0.881410
15.819265	0.869275
15.829196	0.869152
15.839126	0.861330
15.849057	0.898240
15.858987	0.886569
15.868918	0.865959
15.878848	0.816418
15.888779	0.827679
15.898709	0.834130
15.908640	0.758531
15.918570	0.743489
15.928500	0.789726
15.938431	0.794769
15.948361	0.870053
15.958292	0.795926
15.968222	0.727940
15.978153	0.765626
15.988083	0.881827
15.998014	0.795915
16.007944	0.871670
16.017875	0.913525
16.027805	0.841377
16.037736	0.908419
16.047666	0.879784
16.057597	0.868314
16.067527	0.877760
16.077458	0.882952
16.087388	0.870421
16.097319	0.877737
16.107249	0.906242
16.117180	0.894435
16.127110	0.877201
16.137041	0.915143
16.146971	0.910656
16.156902	0.909069
16.166832	0.925935
16.176763	0.908170
16.186693	0.917541
16.196624	0.923436
16.206554	0.923102
16.216485	0.927418
16.226415	0.932152
16.236346	0.928363
16.246276	0.932811
16.256207	0.932190
16.266137	0.936485
16.276068	0.938533
16.285998	0.936017
16.295929	0.939490
16.305859	0.938865
16.315789	0.941333
16.325720	0.944159
16.335650	0.940135
16.345581	0.943569
16.355511	0.945868
16.365442	0.946707
16.375372	0.944938
16.385303	0.947234
16.395233	0.948830
16.405164	0.949404
16.415094	0.948962
16.425025	0.949556
16.434955	0.951040
16.444886	0.950889
16.454816	0.951601
16.464747	0.951278
16.474677	0.951766
16.484608	0.952716
16.494538	0.953452
16.504469	0.953337
16.514399	0.953670
16.524330	0.953769
16.534260	0.953772
16.544191	0.954769
16.554121	0.955121
16.564052	0.954185
16.573982	0.954226
16.583913	0.955099
16.593843	0.955636
16.603774	0.955263
16.613704	0.954919
16.623635	0.954613
16.633565	0.954396
16.643496	0.953580
16.653426	0.955113
16.663357	0.955019
16.673287	0.954319
16.683217	0.953879
16.693148	0.954230
16.703078	0.953604
16.713009	0.952443
16.722939	0.952771
16.732870	0.952696
16.742800	0.952032
16.752731	0.952475
16.762661	0.951985
16.772592	0.950395
16.782522	0.950395
16.792453	0.949179
16.802383	0.948256
16.812314	0.946712
16.822244	0.948223
16.832175	0.945741
16.842105	0.945031
16.852036	0.945752
16.861966	0.943072
16.871897	0.941202
16.881827	0.942222
16.891758	0.941904
16.901688	0.940386
16.911619	0.940400
16.921549	0.940390
16.931480	0.936971
16.941410	0.935880
16.951341	0.935264
16.961271	0.932151
16.971202	0.931965
16.981132	0.928716
16.991063	0.929310
17.000993	0.924749
17.010924	0.923780
17.020854	0.924111
17.030785	0.922252
17.040715	0.921439
17.050645	0.923864
17.060576	0.920434
17.070506	0.922778
17.080437	0.924491
17.090367	0.923960
17.100298	0.925650
17.110228	0.928401
17.120159	0.924796
17.130089	0.933266
17.140020	0.935405
17.149950	0.934299
17.159881	0.934697
17.169811	0.938767
17.179742	0.939424
17.189672	0.939485
17.199603	0.942466
17.209533	0.942301
17.219464	0.944507
17.229394	0.945124
17.239325	0.946668
17.249255	0.947624
17.259186	0.949398
17.269116	0.946957
17.279047	0.948310
17.288977	0.950202
17.298908	0.949919
17.308838	0.951143
17.318769	0.952070
17.328699	0.951381
17.338630	0.952369
17.348560	0.953404
17.358491	0.953832
17.368421	0.953483
17.378352	0.952216
17.388282	0.954529
17.398213	0.953422
17.408143	0.954519
17.418073	0.954398
17.428004	0.954885
17.437934	0.954788
17.447865	0.954556
17.457795	0.954614
17.467726	0.955181
17.477656	0.954365
17.487587	0.955107
17.497517	0.954995
17.507448	0.954037
17.517378	0.954821
17.527309	0.954074
17.537239	0.953671
17.547170	0.954069
17.557100	0.952583
17.567031	0.952780
17.576961	0.952466
17.586892	0.952926
17.596822	0.951549
17.606753	0.951735
17.616683	0.952026
17.626614	0.949672
17.636544	0.950258
17.646475	0.950343
17.656405	0.948568
17.666336	0.946986
17.676266	0.947421
17.686197	0.946539
17.696127	0.947561
17.706058	0.944352
17.715988	0.946518
17.725919	0.943661
17.735849	0.942084
17.745780	0.943346
17.755710	0.941519
17.765641	0.940453
17.775571	0.939773
17.785501	0.937729
17.795432	0.938761
17.805362	0.935788
17.815293	0.935441
17.825223	0.937287
17.835154	0.931945
17.845084	0.932805
17.855015	0.929597
17.864945	0.928541
17.874876	0.928388
17.884806	0.923752
17.894737	0.926618
17.904667	0.923066
17.914598	0.923085
17.924528	0.919389
17.934459	0.909543
17.944389	0.918296
17.954320	0.918381
17.964250	0.909264
17.974181	0.901235
17.984111	0.904998
17.994042	0.907504
18.003972	0.890101
18.013903	0.904729
18.023833	0.896552
18.033764	0.896863
18.043694	0.897806
18.053625	0.902970
18.063555	0.872069
18.073486	0.866844
18.083416	0.887070
18.093347	0.849867
18.103277	0.818688
18.113208	0.879748
18.123138	0.830755
18.133069	0.840170
18.142999	0.839751
18.152929	0.877613
18.162860	0.821410
18.172790	0.826533
18.182721	0.885054
18.192651	0.816979
18.202582	0.704275
18.212512	0.713056
18.222443	0.897116
18.232373	0.722829
18.242304	0.847250
18.252234	0.861032
18.262165	0.907859
18.272095	0.238630
18.282026	0.409800
18.291956	0.575049
18.301887	0.767863
18.311817	0.387698
18.331678	0.548929
18.341609	0.195079
18.351539	0.804507
18.361470	0.527516
18.371400	0.941129
18.381331	0.847569
18.391261	0.754158
18.401192	0.907515
18.411122	0.715293
18.421053	0.846202
18.430983	0.784828
18.440914	0.816230
18.450844	0.903042
18.460775	0.921983
18.470705	0.916305
18.480636	0.921073
18.490566	0.836866
18.500497	0.807421
18.510427	0.906557
18.520357	0.912569
18.530288	0.921121
18.540218	0.920270
18.550149	0.918228
18.560079	0.908084
18.570010	0.890684
18.579940	0.918327
18.589871	0.915400
18.599801	0.902746
18.609732	0.921247
18.619662	0.906073
18.629593	0.923104
18.639523	0.927070
18.649454	0.922145
18.659384	0.931090
18.669315	0.926285
18.679245	0.929093
18.689176	0.935793
18.699106	0.932927
18.709037	0.935180
18.718967	0.936279
18.728898	0.939418
18.738828	0.939617
18.748759	0.935575
18.758689	0.942176
18.768620	0.941374
18.778550	0.943436
18.788481	0.943016
18.798411	0.943950
18.808342	0.947346
18.818272	0.946580
18.828203	0.946225
18.838133	0.950052
18.848064	0.950014
18.857994	0.948780
18.867925	0.950097
18.877855	0.950267
18.887786	0.951152
18.897716	0.949864
18.907646	0.949866
18.917577	0.951167
18.927507	0.950617
18.937438	0.952199
18.947368	0.953954
18.957299	0.953933
18.967229	0.953642
18.977160	0.955175
18.987090	0.953304
18.997021	0.954981
19.006951	0.954564
19.016882	0.953943
19.026812	0.954884
19.036743	0.954908
19.046673	0.954058
19.056604	0.953874
19.066534	0.953831
19.076465	0.955253
19.086395	0.953591
19.096326	0.954026
19.106256	0.953010
19.116187	0.953791
19.126117	0.952991
19.136048	0.952910
19.145978	0.953361
19.155909	0.953710
19.165839	0.952012
19.175770	0.951351
19.185700	0.951894
19.195631	0.951280
19.205561	0.949567
19.215492	0.949879
19.225422	0.947963
19.235353	0.949635
19.245283	0.948002
19.255214	0.946899
19.265144	0.946828
19.275074	0.945973
19.285005	0.944885
19.294935	0.943856
19.304866	0.944362
19.314796	0.942752
19.324727	0.941140
19.334657	0.941108
19.344588	0.939364
19.354518	0.937933
19.364449	0.935841
19.374379	0.936949
19.384310	0.936710
19.394240	0.937547
19.404171	0.932383
19.414101	0.932614
19.424032	0.932367
19.433962	0.932480
19.443893	0.934023
19.453823	0.933656
19.463754	0.935251
19.473684	0.929212
19.483615	0.933927
19.493545	0.935765
19.503476	0.935924
19.513406	0.936361
19.523337	0.939234
19.533267	0.940641
19.543198	0.936078
19.553128	0.939861
