X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
-9.900990	-0.396040	0.361183	-0.638817
-9.900990	0.000000	0.020780	-0.979220
-9.900990	0.396040	0.002969	-0.997031
-9.900990	0.792079	0.000000	-1.000000
-9.900990	1.188119	0.000000	-1.000000
-9.900990	1.584158	0.000000	-1.000000
-9.900990	1.980198	0.000000	-1.000000
-9.900990	2.376238	0.000990	-0.999010
-9.900990	2.772277	0.000000	-1.000000
-9.900990	3.168317	0.000000	-1.000000
-9.900990	3.564356	0.000000	-1.000000
-9.900990	3.960396	0.000000	-1.000000
-9.900990	4.356436	0.001979	-0.998021
-9.900990	4.752475	0.001979	-0.998021
-9.900990	5.148515	0.016822	-0.983178
-9.900990	5.544554	0.009895	-0.990105
-9.900990	5.940594	0.008906	-0.991094
-9.900990	6.336634	0.000000	-1.000000
-9.900990	6.732673	0.000990	-0.999010
-9.900990	7.128713	0.000990	-0.999010
-9.900990	7.524752	0.001979	-0.998021
-9.900990	7.920792	0.011875	-0.988125
-9.900990	8.316832	0.444305	-0.555695
-9.900990	8.712871	5.083282	4.083282
-9.900990	9.108911	9.803402	8.803402
-9.900990	9.504950	3.276377	2.276377
-9.900990	9.900990	0.310716	-0.689284
-9.900990	10.297030	0.012864	-0.987136
-9.900990	10.693069	0.001979	-0.998021
-9.900990	11.089109	0.000990	-0.999010
-9.900990	11.485149	0.000000	-1.000000
-9.900990	11.881188	0.000990	-0.999010
-9.900990	12.277228	0.026718	-0.973282
-9.900990	12.673267	0.142494	-0.857506
-9.900990	13.069307	0.294884	-0.705116
-9.900990	13.465347	0.117756	-0.882244
-9.900990	13.861386	0.015833	-0.984167
-9.900990	14.257426	0.000000	-1.000000
-9.900990	14.653465	0.000000	-1.000000
-9.900990	15.049505	0.000000	-1.000000
-9.900990	15.445545	0.000000	-1.000000
-9.900990	15.841584	0.002969	-0.997031
-9.900990	16.237624	0.003958	-0.996042
-9.900990	16.633663	0.002969	-0.997031
-9.900990	17.029703	0.000990	-0.999010
-9.900990	17.425743	0.000000	-1.000000
-9.900990	17.821782	0.000000	-1.000000
-9.900990	18.217822	0.000000	-1.000000
-9.900990	18.613861	0.000000	-1.000000
-9.900990	19.009901	0.000000	-1.000000
-9.900990	19.405941	0.000000	-1.000000
-9.900990	19.801980	0.000000	-1.000000
-9.504950	-19.801980	0.000000	-1.000000
-9.504950	-19.405941	0.000000	-1.000000
-9.504950	-19.009901	0.000000	-1.000000
-9.504950	-18.613861	0.000000	-1.000000
-9.504950	-18.217822	0.000000	-1.000000
-9.504950	-17.821782	0.082132	-0.917868
-9.504950	-17.425743	0.011875	-0.988125
-9.504950	-17.029703	0.001979	-0.998021
-9.504950	-16.633663	0.004948	-0.995052
-9.504950	-16.237624	0.010885	-0.989115
-9.504950	-15.841584	0.086090	-0.913910
-9.504950	-15.445545	1.096414	0.096414
-9.504950	-15.049505	4.500441	3.500441
-9.504950	-14.653465	3.087374	2.087374
-9.504950	-14.257426	0.321601	-0.678399
-9.504950	-13.861386	0.010885	-0.989115
-9.504950	-13.465347	0.000000	-1.000000
-9.504950	-13.069307	0.000000	-1.000000
-9.504950	-12.673267	0.000000	-1.000000
-9.504950	-12.277228	0.001979	-0.998021
-9.504950	-11.881188	0.007916	-0.992084
-9.504950	-11.485149	0.002969	-0.997031
-9.504950	-11.089109	0.000990	-0.999010
-9.504950	-10.693069	0.000000	-1.000000
-9.504950	-10.297030	0.000000	-1.000000
-9.504950	-9.900990	0.000000	-1.000000
-9.504950	-9.504950	0.000990	-0.999010
-9.504950	-9.108911	0.000990	-0.999010
-9.504950	-8.712871	0.009895	-0.990105
-9.504950	-8.316832	0.014843	-0.985157
-9.504950	-7.920792	0.011875	-0.988125
-9.504950	-7.524752	0.000000	-1.000000
-9.504950	-7.128713	0.000990	-0.999010
-9.504950	-6.732673	0.000000	-1.000000
-9.504950	-6.336634	0.000000	-1.000000
-9.504950	-5.940594	0.012864	-0.987136
-9.504950	-5.544554	0.265198	-0.734802
-9.504950	-5.148515	3.260544	2.260544
-9.504950	-4.752475	9.995373	8.995373
-9.504950	-4.356436	5.134738	4.134738
-9.504950	-3.960396	0.452221	-0.547779
-9.504950	-3.564356	0.013854	-0.986146
-9.504950	-3.168317	0.000000	-1.000000
-9.504950	-2.772277	0.000000	-1.000000
-9.504950	-2.376238	0.000000	-1.000000
-9.504950	-1.980198	0.011875	-0.988125
-9.504950	-1.584158	0.026718	-0.973282
-9.504950	-1.188119	0.070258	-0.929742
-9.504950	-0.792079	0.051456	-0.948544
-9.504950	-0.396040	0.018801	-0.981199
-9.504950	0.000000	0.003958	-0.996042
-9.504950	0.396040	0.001979	-0.998021
-9.504950	0.792079	0.000000	-1.000000
-9.504950	1.188119	0.000000	-1.000000
-9.504950	1.584158	0.000000	-1.000000
-9.504950	1.980198	0.000000	-1.000000
-9.504950	2.376238	0.000990	-0.999010
-9.504950	2.772277	0.001979	-0.998021
-9.504950	3.168317	0.000000	-1.000000
-9.504950	3.564356	0.000000	-1.000000
-9.504950	3.960396	0.000000	-1.000000
-9.504950	4.356436	0.008906	-0.991094
-9.504950	4.752475	0.068278	-0.931722
-9.504950	5.148515	0.283009	-0.716991
-9.504950	5.544554	0.205825	-0.794175
-9.504950	5.940594	0.066299	-0.933701
-9.504950	6.336634	0.004948	-0.995052
-9.504950	6.732673	0.003958	-0.996042
-9.504950	7.128713	0.000000	-1.000000
-9.504950	7.524752	0.000990	-0.999010
-9.504950	7.920792	0.003958	-0.996042
-9.504950	8.316832	0.181086	-0.818914
-9.504950	8.712871	2.974566	1.974566
-9.504950	9.108911	7.918322	6.918322
-9.504950	9.504950	3.879998	2.879998
-9.504950	9.900990	0.407692	-0.592308
-9.504950	10.297030	0.019791	-0.980209
-9.504950	10.693069	0.000990	-0.999010
-9.504950	11.089109	0.000990	-0.999010
-9.504950	11.485149	0.000000	-1.000000
-9.504950	11.881188	0.000000	-1.000000
-9.504950	12.277228	0.002969	-0.997031
-9.504950	12.673267	0.007916	-0.992084
-9.504950	13.069307	0.015833	-0.984167
-9.504950	13.465347	0.001979	-0.998021
-9.504950	13.861386	0.000990	-0.999010
-9.504950	14.257426	0.001979	-0.998021
-9.504950	14.653465	0.002969	-0.997031
-9.504950	15.049505	0.006927	-0.993073
-9.504950	15.445545	0.010885	-0.989115
-9.504950	15.841584	0.006927	-0.993073
-9.504950	16.237624	0.005937	-0.994063
-9.504950	16.633663	0.000990	-0.999010
-9.504950	17.029703	0.000000	-1.000000
-9.504950	17.425743	0.000000	-1.000000
-9.504950	17.821782	0.000000	-1.000000
-9.504950	18.217822	0.000000	-1.000000
-9.504950	18.613861	0.000000	-1.000000
-9.504950	19.009901	0.000000	-1.000000
-9.504950	19.405941	0.000000	-1.000000
-9.504950	19.801980	0.000000	-1.000000
-9.108911	-19.801980	0.000000	-1.000000
-9.108911	-19.405941	0.000000	-1.000000
-9.108911	-19.009901	0.000000	-1.000000
-9.108911	-18.613861	0.000000	-1.000000
-9.108911	-18.217822	0.439357	-0.560643
-9.108911	-17.821782	0.384932	-0.615068
-9.108911	-17.425743	0.014843	-0.985157
-9.108911	-17.029703	0.000000	-1.000000
-9.108911	-16.633663	0.000990	-0.999010
-9.108911	-16.237624	0.002969	-0.997031
-9.108911	-15.841584	0.033644	-0.966356
-9.108911	-15.445545	0.224626	-0.775374
-9.108911	-15.049505	0.616485	-0.383515
-9.108911	-14.653465	0.320612	-0.679388
-9.108911	-14.257426	0.026718	-0.973282
-9.108911	-13.861386	0.001979	-0.998021
-9.108911	-13.465347	0.000000	-1.000000
-9.108911	-13.069307	0.000000	-1.000000
-9.108911	-12.673267	0.000990	-0.999010
-9.108911	-12.277228	0.000990	-0.999010
-9.108911	-11.881188	0.004948	-0.995052
-9.108911	-11.485149	0.000990	-0.999010
-9.108911	-11.089109	0.000000	-1.000000
-9.108911	-10.693069	0.000000	-1.000000
-9.108911	-10.297030	0.000000	-1.000000
-9.108911	-9.900990	0.000990	-0.999010
-9.108911	-9.504950	0.001979	-0.998021
-9.108911	-9.108911	0.026718	-0.973282
-9.108911	-8.712871	0.134578	-0.865422
-9.108911	-8.316832	0.242438	-0.757562
-9.108911	-7.920792	0.129630	-0.870370
-9.108911	-7.524752	0.031665	-0.968335
-9.108911	-7.128713	0.002969	-0.997031
-9.108911	-6.732673	0.000990	-0.999010
-9.108911	-6.336634	0.003958	-0.996042
-9.108911	-5.940594	0.024739	-0.975261
-9.108911	-5.544554	0.399775	-0.600225
-9.108911	-5.148515	4.616218	3.616218
-9.108911	-4.752475	11.474740	10.474740
-9.108911	-4.356436	4.401487	3.401487
-9.108911	-3.960396	0.246396	-0.753604
-9.108911	-3.564356	0.002969	-0.997031
-9.108911	-3.168317	0.000000	-1.000000
-9.108911	-2.772277	0.000000	-1.000000
-9.108911	-2.376238	0.001979	-0.998021
-9.108911	-1.980198	0.000990	-0.999010
-9.108911	-1.584158	0.003958	-0.996042
-9.108911	-1.188119	0.000000	-1.000000
-9.108911	-0.792079	0.000990	-0.999010
-9.108911	-0.396040	0.000000	-1.000000
-9.108911	0.000000	0.000000	-1.000000
-9.108911	0.396040	0.001979	-0.998021
-9.108911	0.792079	0.000990	-0.999010
-9.108911	1.188119	0.000990	-0.999010
-9.108911	1.584158	0.000990	-0.999010
-9.108911	1.980198	0.005937	-0.994063
-9.108911	2.376238	0.000990	-0.999010
-9.108911	2.772277	0.000990	-0.999010
-9.108911	3.168317	0.000990	-0.999010
-9.108911	3.564356	0.000000	-1.000000
-9.108911	3.960396	0.002969	-0.997031
-9.108911	4.356436	0.030676	-0.969324
-9.108911	4.752475	0.638255	-0.361745
-9.108911	5.148515	3.699901	2.699901
-9.108911	5.544554	3.681100	2.681100
-9.108911	5.940594	0.635287	-0.364713
-9.108911	6.336634	0.051456	-0.948544
-9.108911	6.732673	0.005937	-0.994063
-9.108911	7.128713	0.001979	-0.998021
-9.108911	7.524752	0.000000	-1.000000
-9.108911	7.920792	0.001979	-0.998021
-9.108911	8.316832	0.016822	-0.983178
-9.108911	8.712871	0.283999	-0.716001
-9.108911	9.108911	1.097403	0.097403
-9.108911	9.504950	0.870798	-0.129202
-9.108911	9.900990	0.154369	-0.845631
-9.108911	10.297030	0.016822	-0.983178
-9.108911	10.693069	0.001979	-0.998021
-9.108911	11.089109	0.000000	-1.000000
-9.108911	11.485149	0.000990	-0.999010
-9.108911	11.881188	0.000000	-1.000000
-9.108911	12.277228	0.000990	-0.999010
-9.108911	12.673267	0.000990	-0.999010
-9.108911	13.069307	0.005937	-0.994063
-9.108911	13.465347	0.000000	-1.000000
-9.108911	13.861386	0.000990	-0.999010
-9.108911	14.257426	0.002969	-0.997031
-9.108911	14.653465	0.014843	-0.985157
-9.108911	15.049505	0.089059	-0.910941
-9.108911	15.445545	0.153379	-0.846621
-9.108911	15.841584	0.093017	-0.906983
-9.108911	16.237624	0.021770	-0.978230
-9.108911	16.633663	0.003958	-0.996042
-9.108911	17.029703	0.000000	-1.000000
-9.108911	17.425743	0.000000	-1.000000
-9.108911	17.821782	0.000000	-1.000000
-9.108911	18.217822	0.000000	-1.000000
-9.108911	18.613861	0.000000	-1.000000
-9.108911	19.009901	0.000000	-1.000000
-9.108911	19.405941	0.000000	-1.000000
-9.108911	19.801980	0.000000	-1.000000
-8.712871	-19.801980	0.000000	-1.000000
-8.712871	-19.405941	0.000000	-1.000000
-8.712871	-19.009901	0.000000	-1.000000
-8.712871	-18.613861	0.000000	-1.000000
-8.712871	-18.217822	1.723784	0.723784
-8.712871	-17.821782	0.241448	-0.758552
-8.712871	-17.425743	0.005937	-0.994063
-8.712871	-17.029703	0.000000	-1.000000
-8.712871	-16.633663	0.000000	-1.000000
-8.712871	-16.237624	0.000990	-0.999010
-8.712871	-15.841584	0.004948	-0.995052
-8.712871	-15.445545	0.020780	-0.979220
-8.712871	-15.049505	0.031665	-0.968335
-8.712871	-14.653465	0.009895	-0.990105
-8.712871	-14.257426	0.005937	-0.994063
-8.712871	-13.861386	0.000990	-0.999010
-8.712871	-13.465347	0.000000	-1.000000
-8.712871	-13.069307	0.000990	-0.999010
-8.712871	-12.673267	0.000990	-0.999010
-8.712871	-12.277228	0.009895	-0.990105
-8.712871	-11.881188	0.000990	-0.999010
-8.712871	-11.485149	0.000990	-0.999010
-8.712871	-11.089109	0.000990	-0.999010
-8.712871	-10.693069	0.000000	-1.000000
-8.712871	-10.297030	0.000990	-0.999010
-8.712871	-9.900990	0.000000	-1.000000
-8.712871	-9.504950	0.026718	-0.973282
-8.712871	-9.108911	0.231553	-0.768447
-8.712871	-8.712871	1.819769	0.819769
-8.712871	-8.316832	3.572250	2.572250
-8.712871	-7.920792	1.301249	0.301249
-8.712871	-7.524752	0.096975	-0.903025
-8.712871	-7.128713	0.003958	-0.996042
-8.712871	-6.732673	0.000990	-0.999010
-8.712871	-6.336634	0.001979	-0.998021
-8.712871	-5.940594	0.008906	-0.991094
-8.712871	-5.544554	0.107860	-0.892140
-8.712871	-5.148515	0.764917	-0.235083
-8.712871	-4.752475	1.324008	0.324008
-8.712871	-4.356436	0.317643	-0.682357
-8.712871	-3.960396	0.013854	-0.986146
-8.712871	-3.564356	0.000990	-0.999010
-8.712871	-3.168317	0.000990	-0.999010
-8.712871	-2.772277	0.000000	-1.000000
-8.712871	-2.376238	0.000000	-1.000000
-8.712871	-1.980198	0.000990	-0.999010
-8.712871	-1.584158	0.000990	-0.999010
-8.712871	-1.188119	0.001979	-0.998021
-8.712871	-0.792079	0.000000	-1.000000
-8.712871	-0.396040	0.000000	-1.000000
-8.712871	0.000000	0.000000	-1.000000
-8.712871	0.396040	0.001979	-0.998021
-8.712871	0.792079	0.000990	-0.999010
-8.712871	1.188119	0.018801	-0.981199
-8.712871	1.584158	0.029686	-0.970314
-8.712871	1.980198	0.014843	-0.985157
-8.712871	2.376238	0.006927	-0.993073
-8.712871	2.772277	0.000990	-0.999010
-8.712871	3.168317	0.000000	-1.000000
-8.712871	3.564356	0.000000	-1.000000
-8.712871	3.960396	0.002969	-0.997031
-8.712871	4.356436	0.033644	-0.966356
-8.712871	4.752475	1.182504	0.182504
-8.712871	5.148515	9.886523	8.886523
-8.712871	5.544554	12.021957	11.021957
-8.712871	5.940594	2.453077	1.453077
-8.712871	6.336634	0.119735	-0.880265
-8.712871	6.732673	0.008906	-0.991094
-8.712871	7.128713	0.000000	-1.000000
-8.712871	7.524752	0.000000	-1.000000
-8.712871	7.920792	0.000990	-0.999010
-8.712871	8.316832	0.001979	-0.998021
-8.712871	8.712871	0.010885	-0.989115
-8.712871	9.108911	0.037603	-0.962397
-8.712871	9.504950	0.035624	-0.964376
-8.712871	9.900990	0.014843	-0.985157
-8.712871	10.297030	0.003958	-0.996042
-8.712871	10.693069	0.000990	-0.999010
-8.712871	11.089109	0.001979	-0.998021
-8.712871	11.485149	0.001979	-0.998021
-8.712871	11.881188	0.000990	-0.999010
-8.712871	12.277228	0.003958	-0.996042
-8.712871	12.673267	0.003958	-0.996042
-8.712871	13.069307	0.000990	-0.999010
-8.712871	13.465347	0.000990	-0.999010
-8.712871	13.861386	0.000000	-1.000000
-8.712871	14.257426	0.000000	-1.000000
-8.712871	14.653465	0.048488	-0.951512
-8.712871	15.049505	0.785697	-0.214303
-8.712871	15.445545	1.972159	0.972159
-8.712871	15.841584	0.877725	-0.122275
-8.712871	16.237624	0.125672	-0.874328
-8.712871	16.633663	0.006927	-0.993073
-8.712871	17.029703	0.000000	-1.000000
-8.712871	17.425743	0.000000	-1.000000
-8.712871	17.821782	0.000000	-1.000000
-8.712871	18.217822	0.000000	-1.000000
-8.712871	18.613861	0.000000	-1.000000
-8.712871	19.009901	0.000000	-1.000000
-8.712871	19.405941	0.000000	-1.000000
-8.712871	19.801980	0.000000	-1.000000
-8.316832	-19.801980	0.000000	-1.000000
-8.316832	-19.405941	0.000000	-1.000000
-8.316832	-19.009901	0.000000	-1.000000
-8.316832	-18.613861	0.227595	-0.772405
-8.316832	-18.217822	0.972721	-0.027279
-8.316832	-17.821782	0.062341	-0.937659
-8.316832	-17.425743	0.001979	-0.998021
-8.316832	-17.029703	0.000000	-1.000000
-8.316832	-16.633663	0.000000	-1.000000
-8.316832	-16.237624	0.000990	-0.999010
-8.316832	-15.841584	0.001979	-0.998021
-8.316832	-15.445545	0.003958	-0.996042
-8.316832	-15.049505	0.001979	-0.998021
-8.316832	-14.653465	0.001979	-0.998021
-8.316832	-14.257426	0.000990	-0.999010
-8.316832	-13.861386	0.000990	-0.999010
-8.316832	-13.465347	0.000000	-1.000000
-8.316832	-13.069307	0.004948	-0.995052
-8.316832	-12.673267	0.013854	-0.986146
-8.316832	-12.277228	0.040571	-0.959429
-8.316832	-11.881188	0.055414	-0.944586
-8.316832	-11.485149	0.019791	-0.980209
-8.316832	-11.089109	0.006927	-0.993073
-8.316832	-10.693069	0.002969	-0.997031
-8.316832	-10.297030	0.000990	-0.999010
-8.316832	-9.900990	0.000990	-0.999010
-8.316832	-9.504950	0.046509	-0.953491
-8.316832	-9.108911	0.847049	-0.152951
-8.316832	-8.712871	7.055441	6.055441
-8.316832	-8.316832	12.367307	11.367307
-8.316832	-7.920792	2.761814	1.761814
-8.316832	-7.524752	0.113797	-0.886203
-8.316832	-7.128713	0.000990	-0.999010
-8.316832	-6.732673	0.000000	-1.000000
-8.316832	-6.336634	0.000990	-0.999010
-8.316832	-5.940594	0.002969	-0.997031
-8.316832	-5.544554	0.011875	-0.988125
-8.316832	-5.148515	0.023749	-0.976251
-8.316832	-4.752475	0.016822	-0.983178
-8.316832	-4.356436	0.002969	-0.997031
-8.316832	-3.960396	0.000990	-0.999010
-8.316832	-3.564356	0.000990	-0.999010
-8.316832	-3.168317	0.000000	-1.000000
-8.316832	-2.772277	0.000990	-0.999010
-8.316832	-2.376238	0.002969	-0.997031
-8.316832	-1.980198	0.000990	-0.999010
-8.316832	-1.584158	0.000990	-0.999010
-8.316832	-1.188119	0.000000	-1.000000
-8.316832	-0.792079	0.000990	-0.999010
-8.316832	-0.396040	0.000000	-1.000000
-8.316832	0.000000	0.000000	-1.000000
-8.316832	0.396040	0.000990	-0.999010
-8.316832	0.792079	0.014843	-0.985157
-8.316832	1.188119	0.198898	-0.801102
-8.316832	1.584158	0.645182	-0.354818
-8.316832	1.980198	0.408681	-0.591319
-8.316832	2.376238	0.065310	-0.934690
-8.316832	2.772277	0.008906	-0.991094
-8.316832	3.168317	0.001979	-0.998021
-8.316832	3.564356	0.000990	-0.999010
-8.316832	3.960396	0.000990	-0.999010
-8.316832	4.356436	0.009895	-0.990105
-8.316832	4.752475	0.282020	-0.717980
-8.316832	5.148515	2.865716	1.865716
-8.316832	5.544554	4.974432	3.974432
-8.316832	5.940594	1.537750	0.537750
-8.316832	6.336634	0.089059	-0.910941
-8.316832	6.732673	0.006927	-0.993073
-8.316832	7.128713	0.000990	-0.999010
-8.316832	7.524752	0.000000	-1.000000
-8.316832	7.920792	0.000000	-1.000000
-8.316832	8.316832	0.000000	-1.000000
-8.316832	8.712871	0.002969	-0.997031
-8.316832	9.108911	0.003958	-0.996042
-8.316832	9.504950	0.004948	-0.995052
-8.316832	9.900990	0.000990	-0.999010
-8.316832	10.297030	0.000990	-0.999010
-8.316832	10.693069	0.002969	-0.997031
-8.316832	11.089109	0.000990	-0.999010
-8.316832	11.485149	0.019791	-0.980209
-8.316832	11.881188	0.021770	-0.978230
-8.316832	12.277228	0.010885	-0.989115
-8.316832	12.673267	0.004948	-0.995052
-8.316832	13.069307	0.000000	-1.000000
-8.316832	13.465347	0.000990	-0.999010
-8.316832	13.861386	0.000000	-1.000000
-8.316832	14.257426	0.000990	-0.999010
-8.316832	14.653465	0.117756	-0.882244
-8.316832	15.049505	2.355112	1.355112
-8.316832	15.445545	7.496777	6.496777
-8.316832	15.841584	3.646466	2.646466
-8.316832	16.237624	0.409671	-0.590329
-8.316832	16.633663	0.019791	-0.980209
-8.316832	17.029703	0.001979	-0.998021
-8.316832	17.425743	0.000000	-1.000000
-8.316832	17.821782	0.000000	-1.000000
-8.316832	18.217822	0.000000	-1.000000
-8.316832	18.613861	0.000000	-1.000000
-8.316832	19.009901	0.000000	-1.000000
-8.316832	19.405941	0.000000	-1.000000
-8.316832	19.801980	0.000000	-1.000000
-7.920792	-19.801980	0.000000	-1.000000
-7.920792	-19.405941	0.000000	-1.000000
-7.920792	-19.009901	0.000000	-1.000000
-7.920792	-18.613861	0.134578	-0.865422
-7.920792	-18.217822	0.079163	-0.920837
-7.920792	-17.821782	0.016822	-0.983178
-7.920792	-17.425743	0.000000	-1.000000
-7.920792	-17.029703	0.000000	-1.000000
-7.920792	-16.633663	0.000000	-1.000000
-7.920792	-16.237624	0.002969	-0.997031
-7.920792	-15.841584	0.002969	-0.997031
-7.920792	-15.445545	0.002969	-0.997031
-7.920792	-15.049505	0.000000	-1.000000
-7.920792	-14.653465	0.000000	-1.000000
-7.920792	-14.257426	0.000000	-1.000000
-7.920792	-13.861386	0.001979	-0.998021
-7.920792	-13.465347	0.000990	-0.999010
-7.920792	-13.069307	0.020780	-0.979220
-7.920792	-12.673267	0.159316	-0.840684
-7.920792	-12.277228	0.688722	-0.311278
-7.920792	-11.881188	0.814394	-0.185606
-7.920792	-11.485149	0.188013	-0.811987
-7.920792	-11.089109	0.005937	-0.994063
-7.920792	-10.693069	0.002969	-0.997031
-7.920792	-10.297030	0.000000	-1.000000
-7.920792	-9.900990	0.004948	-0.995052
-7.920792	-9.504950	0.045519	-0.954481
-7.920792	-9.108911	0.716429	-0.283571
-7.920792	-8.712871	5.147602	4.147602
-7.920792	-8.316832	6.166831	5.166831
-7.920792	-7.920792	0.802519	-0.197481
-7.920792	-7.524752	0.019791	-0.980209
-7.920792	-7.128713	0.000000	-1.000000
-7.920792	-6.732673	0.000000	-1.000000
-7.920792	-6.336634	0.000000	-1.000000
