Distance(Angstroms)	Orientational Correlation0.000000	0.914259
7.259186	0.825876
7.269116	0.832746
7.279047	0.843476
7.288977	0.821214
7.298908	0.846991
7.308838	0.848529
7.318769	0.849869
7.328699	0.853920
7.338630	0.859808
7.348560	0.859638
7.358491	0.871440
7.368421	0.865433
7.378352	0.874752
7.388282	0.869953
7.398213	0.873342
7.408143	0.872854
7.418073	0.881055
7.428004	0.881905
7.437934	0.880651
7.447865	0.890852
7.457795	0.886558
7.467726	0.891458
7.477656	0.889617
7.487587	0.893137
7.497517	0.894557
7.507448	0.891897
7.517378	0.897843
7.527309	0.897621
7.537239	0.899434
7.547170	0.899308
7.557100	0.897444
7.567031	0.897205
7.576961	0.901109
7.586892	0.902942
7.596822	0.901573
7.606753	0.902200
7.616683	0.902490
7.626614	0.905097
7.636544	0.903614
7.646475	0.904726
7.656405	0.906707
7.666336	0.905625
7.676266	0.901357
7.686197	0.904364
7.696127	0.905173
7.706058	0.904293
7.715988	0.901487
7.725919	0.905142
7.735849	0.902416
7.745780	0.903022
7.755710	0.905777
7.765641	0.903443
7.775571	0.902550
7.785501	0.901673
7.795432	0.901316
7.805362	0.901248
7.815293	0.898122
7.825223	0.898695
7.835154	0.899431
7.845084	0.893230
7.855015	0.893346
7.864945	0.891907
7.874876	0.893170
7.884806	0.893119
7.894737	0.890105
7.904667	0.887417
7.914598	0.888409
7.924528	0.886195
7.934459	0.882289
7.944389	0.881559
7.954320	0.881094
7.964250	0.878973
7.974181	0.873066
7.984111	0.869863
7.994042	0.873642
8.003972	0.873177
8.013903	0.871656
8.023833	0.873595
8.033764	0.866440
8.043694	0.868722
8.053625	0.864632
8.063555	0.864971
8.073486	0.863298
8.083416	0.849748
8.093347	0.847087
8.103277	0.857115
8.113208	0.848413
8.123138	0.851306
8.133069	0.834863
8.142999	0.837316
8.152929	0.831977
8.162860	0.824169
8.172790	0.833088
8.182721	0.829589
8.192651	0.826642
8.202582	0.822804
8.212512	0.808178
8.222443	0.791995
8.232373	0.814604
8.242304	0.793988
8.252234	0.809461
8.262165	0.765004
8.272095	0.779727
8.282026	0.796922
8.291956	0.776011
8.301887	0.772297
8.311817	0.767155
8.321748	0.758925
8.331678	0.762233
8.341609	0.759898
8.351539	0.752083
8.361470	0.715863
8.371400	0.716141
8.381331	0.769785
8.391261	0.693047
8.401192	0.703357
8.411122	0.713329
8.421053	0.733344
8.430983	0.747846
8.440914	0.594241
8.450844	0.653915
8.460775	0.610569
8.470705	0.659213
8.480636	0.564911
8.490566	0.695614
8.500497	0.617678
8.510427	0.647169
8.520357	0.598250
8.530288	0.447587
8.540218	0.604728
8.550149	0.593962
8.560079	0.630453
8.570010	0.605875
8.579940	0.680562
8.589871	0.296364
8.599801	0.525984
8.609732	0.458496
8.619662	0.508769
8.629593	0.566756
8.639523	0.489145
8.649454	0.509171
8.659384	0.385817
8.669315	0.503603
8.679245	0.359510
8.689176	0.283397
8.699106	0.447566
8.709037	0.329905
8.718967	0.425207
8.728898	0.208001
8.738828	0.310350
8.748759	0.377463
8.758689	0.423810
8.768620	-0.102836
8.778550	-0.342542
8.788481	0.055357
8.798411	-0.084967
8.808342	0.639036
8.818272	0.093090
8.828203	0.300397
8.838133	-0.024951
8.848064	0.098275
8.857994	0.454152
8.867925	0.046416
8.877855	0.208445
8.887786	-0.680665
8.897716	-0.160010
8.907646	0.307691
8.917577	-0.628279
8.937438	-0.163480
8.947368	0.159906
8.957299	-0.286192
8.967229	0.073036
8.977160	-0.258494
8.987090	-0.108453
8.997021	0.047210
9.006951	-0.252676
9.016882	-0.499288
9.026812	0.284275
9.036743	-0.452848
9.046673	0.080809
9.056604	-0.221698
9.066534	-0.230918
9.076465	-0.194878
9.086395	-0.232551
9.096326	0.276229
9.106256	-0.038063
9.116187	0.368172
9.126117	-0.031244
9.136048	-0.023750
9.145978	-0.323547
9.155909	-0.229101
9.165839	0.001276
9.175770	0.160366
9.185700	0.059811
9.195631	0.439134
9.205561	-0.009179
9.215492	0.272211
9.225422	0.377936
9.235353	0.477688
9.245283	0.367850
9.255214	0.115263
9.265144	0.286697
9.275074	0.477421
9.285005	0.209615
9.294935	0.484157
9.304866	0.563039
9.314796	0.400241
9.324727	0.540758
9.334657	0.532925
9.344588	0.628909
9.354518	0.589418
9.364449	0.530004
9.374379	0.678015
9.384310	0.658332
9.394240	0.537433
9.404171	0.647190
9.414101	0.672888
9.424032	0.622571
9.433962	0.623314
9.443893	0.678994
9.453823	0.664332
9.463754	0.685931
9.473684	0.729596
9.483615	0.714799
9.493545	0.728143
9.503476	0.747195
9.513406	0.758295
9.523337	0.735905
9.533267	0.752389
9.543198	0.762305
9.553128	0.801734
9.563059	0.792972
9.572989	0.789520
9.582920	0.816987
9.592850	0.811329
9.602781	0.818160
9.612711	0.812659
9.622642	0.815668
9.632572	0.810767
9.642502	0.833254
9.652433	0.826373
9.662363	0.835518
9.672294	0.847609
9.682224	0.844299
9.692155	0.851555
9.702085	0.845315
9.712016	0.848443
9.721946	0.855715
9.731877	0.860433
9.741807	0.861571
9.751738	0.866455
9.761668	0.870776
9.771599	0.867552
9.781529	0.871912
9.791460	0.874829
9.801390	0.877505
9.811321	0.880347
9.821251	0.879339
9.831182	0.883680
9.841112	0.883247
9.851043	0.885958
9.860973	0.885705
9.870904	0.887160
9.880834	0.890047
9.890765	0.889333
9.900695	0.892336
9.910626	0.893020
9.920556	0.895527
9.930487	0.894660
9.940417	0.896795
9.950348	0.899115
9.960278	0.897818
9.970209	0.899325
9.980139	0.900024
9.990070	0.900876
10.000000	0.901728
10.009930	0.902336
10.019861	0.901474
10.029791	0.903144
10.039722	0.903778
10.049652	0.904461
10.059583	0.905100
10.069513	0.906261
10.079444	0.905802
10.089374	0.906126
10.099305	0.906079
10.109235	0.905183
10.119166	0.907623
10.129096	0.905504
10.139027	0.904476
10.148957	0.905192
10.158888	0.905409
10.168818	0.907572
10.178749	0.905756
10.188679	0.905079
10.198610	0.902311
10.208540	0.904667
10.218471	0.905767
10.228401	0.904557
10.238332	0.904534
10.248262	0.901994
10.258193	0.902187
10.268123	0.901559
10.278054	0.900321
10.287984	0.898936
10.297915	0.900746
10.307845	0.900544
10.317776	0.898867
10.327706	0.897731
10.337637	0.894660
10.347567	0.895588
10.357498	0.891639
10.367428	0.895892
10.377358	0.892639
10.387289	0.890929
10.397219	0.892093
10.407150	0.889036
10.417080	0.885817
10.427011	0.884474
10.436941	0.886183
10.446872	0.883367
10.456802	0.881091
10.466733	0.875857
10.476663	0.876666
10.486594	0.876423
10.496524	0.875270
10.506455	0.876498
10.516385	0.870715
10.526316	0.868179
10.536246	0.867430
10.546177	0.865395
10.556107	0.864382
10.566038	0.858709
10.575968	0.856223
10.585899	0.851909
10.595829	0.854849
10.605760	0.853059
10.615690	0.842681
10.625621	0.846546
10.635551	0.838995
10.645482	0.838811
10.655412	0.839451
10.665343	0.837279
10.675273	0.829835
10.685204	0.819503
10.695134	0.820152
10.705065	0.807556
10.714995	0.820722
10.724926	0.803405
10.734856	0.821854
10.744786	0.802289
10.754717	0.802206
10.764647	0.775351
10.774578	0.783051
10.784508	0.775322
10.794439	0.769361
10.804369	0.740532
10.814300	0.787580
10.824230	0.764007
10.834161	0.777664
10.844091	0.766135
10.854022	0.758479
10.863952	0.705522
10.873883	0.756839
10.883813	0.750667
10.893744	0.747303
10.903674	0.765281
10.913605	0.794974
10.923535	0.746076
10.933466	0.772590
10.943396	0.771483
10.953327	0.750548
10.963257	0.758366
10.973188	0.764781
10.983118	0.791258
10.993049	0.790679
11.002979	0.792796
11.012910	0.811976
11.022840	0.815637
11.032771	0.819717
11.042701	0.826721
11.052632	0.823151
11.062562	0.831809
11.072493	0.834164
11.082423	0.842304
11.092354	0.833698
11.102284	0.844388
11.112214	0.853491
11.122145	0.850564
11.132075	0.855198
11.142006	0.860981
11.151936	0.861453
11.161867	0.868701
11.171797	0.875350
11.181728	0.863529
11.191658	0.879832
11.201589	0.877374
11.211519	0.881766
11.221450	0.880566
11.231380	0.881538
11.241311	0.881890
11.251241	0.884766
11.261172	0.888948
11.271102	0.888581
11.281033	0.889060
11.290963	0.889325
11.300894	0.895764
11.310824	0.888159
11.320755	0.890974
11.330685	0.895065
11.340616	0.894547
11.350546	0.899146
11.360477	0.898098
11.370407	0.899187
11.380338	0.900385
11.390268	0.900805
11.400199	0.899665
11.410129	0.900648
11.420060	0.900839
11.429990	0.899782
11.439921	0.903246
11.449851	0.901999
11.459782	0.904301
11.469712	0.904036
11.479643	0.904463
11.489573	0.903628
11.499503	0.902977
11.509434	0.902519
11.519364	0.903160
11.529295	0.904233
11.539225	0.902122
11.549156	0.902418
11.559086	0.903698
11.569017	0.905601
11.578947	0.903615
11.588878	0.902292
11.598808	0.900392
11.608739	0.903774
11.618669	0.902530
11.628600	0.905352
11.638530	0.898359
11.648461	0.902478
11.658391	0.897809
11.668322	0.896672
11.678252	0.894375
11.688183	0.896199
11.698113	0.895000
11.708044	0.891514
11.717974	0.892188
11.727905	0.892209
11.737835	0.891862
11.747766	0.887121
11.757696	0.892363
11.767627	0.883525
11.777557	0.887893
11.787488	0.889763
11.797418	0.887427
11.807349	0.883252
11.817279	0.878016
11.827210	0.888247
11.837140	0.877713
11.847071	0.875187
11.857001	0.875665
11.866931	0.873420
11.876862	0.874947
11.886792	0.872475
11.896723	0.869263
11.906653	0.866255
11.916584	0.869695
11.926514	0.866604
11.936445	0.855504
11.946375	0.851793
11.956306	0.848654
11.966236	0.849107
11.976167	0.848183
11.986097	0.852462
11.996028	0.853733
12.005958	0.836875
12.015889	0.849566
12.025819	0.840426
12.035750	0.840998
12.045680	0.820374
12.055611	0.825424
12.065541	0.806604
12.075472	0.830426
12.085402	0.802371
12.095333	0.818314
12.105263	0.825209
12.115194	0.808654
12.125124	0.798652
12.135055	0.772550
12.144985	0.785717
12.154916	0.775990
12.164846	0.788765
12.174777	0.774009
12.184707	0.743924
12.194638	0.731685
12.204568	0.744722
12.214499	0.798113
12.224429	0.757531
12.234359	0.750402
12.244290	0.769201
12.254220	0.775737
12.264151	0.638285
12.274081	0.704247
12.284012	0.698793
12.293942	0.642958
12.303873	0.674268
12.313803	0.651122
12.323734	0.729333
12.333664	0.700778
12.343595	0.582712
12.353525	0.630458
12.363456	0.608550
12.373386	0.674355
12.383317	0.650095
12.393247	0.629467
12.403178	0.614915
12.413108	0.700679
12.423039	0.643142
12.432969	0.549405
12.442900	0.601965
12.452830	0.560029
12.462761	0.577681
12.472691	0.521851
12.482622	0.578145
12.492552	0.647105
12.502483	0.685329
12.512413	0.617752
12.522344	0.631475
12.532274	0.626774
12.542205	0.693426
12.552135	0.568925
12.562066	0.589088
12.571996	0.664720
12.581927	0.716440
12.591857	0.622764
12.601787	0.677421
12.611718	0.710528
12.621648	0.742096
12.631579	0.744435
12.641509	0.742587
12.651440	0.746450
12.661370	0.796981
12.671301	0.769626
12.681231	0.757758
12.691162	0.796306
12.701092	0.770334
12.711023	0.816225
12.720953	0.769998
12.730884	0.785350
12.740814	0.817000
12.750745	0.824274
12.760675	0.837295
12.770606	0.840407
12.780536	0.822521
12.790467	0.832602
12.800397	0.819050
12.810328	0.849340
12.820258	0.847697
12.830189	0.853875
12.840119	0.848360
12.850050	0.840608
12.859980	0.860267
12.869911	0.855796
12.879841	0.865516
12.889772	0.867419
12.899702	0.865465
12.909633	0.869576
12.919563	0.868374
12.929494	0.874445
12.939424	0.877486
12.949355	0.879485
12.959285	0.878087
12.969215	0.871075
12.979146	0.883637
12.989076	0.884185
12.999007	0.890805
13.008937	0.879172
13.018868	0.889311
13.028798	0.883697
13.038729	0.889378
13.048659	0.890986
13.058590	0.885850
13.068520	0.890824
13.078451	0.892344
13.088381	0.896464
13.098312	0.894331
13.108242	0.891504
13.118173	0.891896
13.128103	0.895637
13.138034	0.893415
13.147964	0.897283
13.157895	0.893015
13.167825	0.895626
13.177756	0.894316
13.187686	0.896885
13.197617	0.894728
13.207547	0.897594
13.217478	0.894673
13.227408	0.894525
13.237339	0.897470
13.247269	0.896686
13.257200	0.895581
13.267130	0.896800
13.277061	0.895396
13.286991	0.896081
13.296922	0.892563
13.306852	0.895329
13.316783	0.895375
13.326713	0.891177
13.336643	0.892239
13.346574	0.891504
13.356504	0.889613
13.366435	0.893010
13.376365	0.891406
13.386296	0.887116
13.396226	0.894180
13.406157	0.891831
13.416087	0.888842
13.426018	0.893737
13.435948	0.888484
13.445879	0.888586
13.455809	0.884425
13.465740	0.886680
13.475670	0.887560
13.485601	0.888286
13.495531	0.889458
13.505462	0.888377
13.515392	0.886109
13.525323	0.888374
13.535253	0.890286
13.545184	0.890422
13.555114	0.886787
13.565045	0.888555
13.574975	0.888824
13.584906	0.888715
13.594836	0.892351
13.604767	0.888945
13.614697	0.892226
13.624628	0.892614
13.634558	0.891881
13.644489	0.891720
13.654419	0.893769
13.664350	0.895656
13.674280	0.897356
13.684211	0.895864
13.694141	0.895212
13.704071	0.896879
13.714002	0.897416
13.723932	0.897965
13.733863	0.896534
13.743793	0.897948
13.753724	0.898001
13.763654	0.897388
13.773585	0.898757
13.783515	0.900323
13.793446	0.900194
13.803376	0.894999
13.813307	0.901175
13.823237	0.900041
13.833168	0.899762
13.843098	0.900805
13.853029	0.901252
13.862959	0.899804
13.872890	0.900890
13.882820	0.899306
13.892751	0.899913
13.902681	0.900869
13.912612	0.897438
13.922542	0.896960
13.932473	0.897418
13.942403	0.897186
13.952334	0.895710
13.962264	0.898563
13.972195	0.896559
13.982125	0.895325
13.992056	0.895351
14.001986	0.892642
14.011917	0.894093
14.021847	0.893150
14.031778	0.893280
14.041708	0.891864
14.051639	0.891028
14.061569	0.886185
14.071500	0.890488
14.081430	0.888488
14.091360	0.887343
14.101291	0.884447
14.111221	0.885787
14.121152	0.880923
14.131082	0.881017
14.141013	0.881470
14.150943	0.883345
14.160874	0.879944
14.170804	0.878043
14.180735	0.872943
14.190665	0.873114
14.200596	0.873788
14.210526	0.868892
14.220457	0.867178
14.230387	0.870154
14.240318	0.864048
14.250248	0.871668
14.260179	0.859928
14.270109	0.857752
14.280040	0.862159
14.289970	0.858790
14.299901	0.858013
14.309831	0.850889
14.319762	0.847757
14.329692	0.848740
14.339623	0.840656
14.349553	0.840741
14.359484	0.842012
14.369414	0.831621
14.379345	0.828696
14.389275	0.814703
14.399206	0.829465
14.409136	0.830213
14.419067	0.817983
14.428997	0.814403
14.438928	0.806266
14.448858	0.797746
14.458788	0.810743
14.468719	0.796217
14.478649	0.791368
14.488580	0.778300
14.498510	0.791327
14.508441	0.792018
14.518371	0.791403
14.528302	0.808784
14.538232	0.784335
14.548163	0.752883
14.558093	0.779772
14.568024	0.757499
14.577954	0.746206
14.587885	0.753951
14.597815	0.752486
14.607746	0.727986
14.617676	0.746436
14.627607	0.729270
14.637537	0.720894
14.647468	0.748634
14.657398	0.702685
14.667329	0.691426
14.677259	0.720516
14.687190	0.766410
14.697120	0.716690
14.707051	0.729883
14.716981	0.752274
14.726912	0.746780
14.736842	0.768486
14.746773	0.752188
14.756703	0.761040
14.766634	0.760027
14.776564	0.777138
14.786495	0.764313
14.796425	0.794810
14.806356	0.799976
14.816286	0.809434
14.826216	0.799206
14.836147	0.804494
14.846077	0.820720
14.856008	0.814237
14.865938	0.832074
14.875869	0.824502
14.885799	0.812145
14.895730	0.856249
14.905660	0.833440
14.915591	0.851695
14.925521	0.858753
14.935452	0.864439
14.945382	0.858308
14.955313	0.868153
14.965243	0.871108
14.975174	0.873833
14.985104	0.863724
14.995035	0.876662
15.004965	0.874024
15.014896	0.873169
15.024826	0.875813
15.034757	0.882320
15.044687	0.884117
15.054618	0.887126
15.064548	0.886108
15.074479	0.885991
15.084409	0.890725
15.094340	0.887177
15.104270	0.890168
15.114201	0.890282
15.124131	0.891092
15.134062	0.890212
15.143992	0.894355
15.153923	0.892474
15.163853	0.893743
15.173784	0.897572
15.183714	0.898959
15.193644	0.897010
15.203575	0.895326
15.213505	0.895297
15.223436	0.897957
15.233366	0.899170
15.243297	0.900740
15.253227	0.898133
15.263158	0.898454
15.273088	0.899734
15.283019	0.900926
15.292949	0.900561
15.302880	0.901049
15.312810	0.900257
15.322741	0.901480
15.332671	0.901472
15.342602	0.900355
15.352532	0.904883
15.362463	0.899221
15.372393	0.902135
15.382324	0.900397
15.392254	0.901288
15.402185	0.901496
15.412115	0.902558
15.422046	0.900578
15.431976	0.899895
15.441907	0.899160
15.451837	0.899459
15.461768	0.899288
15.471698	0.897398
15.481629	0.895296
15.491559	0.898432
15.501490	0.896179
15.511420	0.893994
15.521351	0.898087
15.531281	0.896820
15.541212	0.899583
15.551142	0.887155
15.561072	0.894526
15.571003	0.891315
15.580933	0.891671
15.590864	0.889889
15.600794	0.890499
15.610725	0.883889
15.620655	0.885990
15.630586	0.886133
15.640516	0.879523
15.650447	0.882186
15.660377	0.877509
15.670308	0.879404
15.680238	0.878133
15.690169	0.874266
15.700099	0.879296
15.710030	0.871772
15.719960	0.869874
15.729891	0.871151
15.739821	0.862258
15.749752	0.866575
15.759682	0.863234
15.769613	0.852452
15.779543	0.866765
15.789474	0.847808
15.799404	0.852011
15.809335	0.858261
15.819265	0.846784
15.829196	0.854217
15.839126	0.846689
15.849057	0.839307
15.858987	0.851351
15.868918	0.834420
15.878848	0.833112
15.888779	0.831266
15.898709	0.825743
15.908640	0.822954
15.918570	0.814320
15.928500	0.793958
15.938431	0.800366
15.948361	0.815398
15.958292	0.797346
15.968222	0.780842
15.978153	0.799690
15.988083	0.815039
15.998014	0.769613
16.007944	0.786505
16.017875	0.768230
16.027805	0.775765
16.037736	0.792266
16.047666	0.801059
16.057597	0.778960
16.067527	0.776412
16.077458	0.807162
16.087388	0.803121
16.097319	0.810493
16.107249	0.819605
16.117180	0.816766
16.127110	0.822492
16.137041	0.810989
16.146971	0.807794
16.156902	0.816704
16.166832	0.823976
16.176763	0.836994
16.186693	0.818378
16.196624	0.840297
16.206554	0.847340
16.216485	0.836541
16.226415	0.846392
16.236346	0.849013
16.246276	0.856382
16.256207	0.856413
16.266137	0.852201
16.276068	0.856787
16.285998	0.862224
16.295929	0.868192
16.305859	0.858661
16.315789	0.868558
16.325720	0.866284
16.335650	0.873269
16.345581	0.872062
16.355511	0.880883
16.365442	0.881034
16.375372	0.879552
16.385303	0.881333
16.395233	0.883174
16.405164	0.882325
16.415094	0.884651
16.425025	0.886075
16.434955	0.883640
16.444886	0.888581
16.454816	0.887255
16.464747	0.889615
16.474677	0.890433
16.484608	0.888776
16.494538	0.894924
16.504469	0.893718
16.514399	0.893186
16.524330	0.896793
16.534260	0.897111
16.544191	0.897221
16.554121	0.895877
16.564052	0.898168
16.573982	0.900368
16.583913	0.899145
16.593843	0.900252
16.603774	0.900274
16.613704	0.900690
16.623635	0.900783
16.633565	0.899962
16.643496	0.900197
16.653426	0.901520
16.663357	0.899756
16.673287	0.898245
16.683217	0.901494
16.693148	0.899539
16.703078	0.902099
16.713009	0.900709
16.722939	0.898547
16.732870	0.901806
16.742800	0.898139
16.752731	0.897726
16.762661	0.900185
16.772592	0.898678
16.782522	0.901430
16.792453	0.896481
16.802383	0.900388
16.812314	0.899761
16.822244	0.897889
16.832175	0.895038
16.842105	0.898722
16.852036	0.895304
16.861966	0.895064
16.871897	0.894991
16.881827	0.894688
16.891758	0.893960
16.901688	0.893081
16.911619	0.892219
16.921549	0.893673
16.931480	0.886549
16.941410	0.891128
16.951341	0.888764
16.961271	0.887712
16.971202	0.889803
16.981132	0.885792
16.991063	0.882284
17.000993	0.881341
17.010924	0.881623
17.020854	0.879457
17.030785	0.880516
17.040715	0.877567
17.050645	0.879165
17.060576	0.872060
17.070506	0.875023
17.080437	0.868800
17.090367	0.871058
17.100298	0.873408
17.110228	0.874599
17.120159	0.871181
17.130089	0.865613
17.140020	0.865648
17.149950	0.872541
17.159881	0.870004
17.169811	0.864631
17.179742	0.870203
17.189672	0.864801
17.199603	0.871995
17.209533	0.868774
17.219464	0.868166
17.229394	0.868544
17.239325	0.870969
17.249255	0.869366
17.259186	0.875763
17.269116	0.873511
17.279047	0.875125
